,DateTime,Date,Year,Month,Day,Hour,wind_10m[m/s],index,temperature,index,radiation,index,Uwind,index,Vwind,wind_30m[m/s],wind output[kWh],ts,ω,n,δ the solar declination,cosθ,θ(radian),θ(degree),cosθz,θz(radian),θz(degree),Gon(the extraterrestrial normal radiation)[kW/m2],Go(the extraterrestrial horizontal radiation)[kW/m2],_Go(the extraterrestrial horizontal radiation averaged over the time step )[kW/m2],the global horizontal radiation[kW/m2],kt(the clearness index),_Gd(the diffuse radiation)[kW/m2],_Gb(the beam radiation)[kW/m2],_G,Rb,Af,f,_Gt,temperature[K],Tc(the PV cell temperature)[K],Tc(the PV cell temperature)[°C],Ppv(the output of the PV array)[Wh]
10,2019-05-10 19:00:00,2019-05-10 19:00:00,2019,5,10,19,2.1639992054003656,temperature FH10,17.652761230468737,radiation FH10-11W/m2(avg),0.09375,Uwind FH10m/s,1.5616455078125,Vwind FH10m/s,1.4980506896972656,3.1382705167453135,0.08388698220081263,19,105,130,17.516495456484222,-0.24497979470705067,1.8182951789380177,104.18063966213323,-0.040715916764310384,1.611523501671794,92.33349523193746,1.3390911143274253,0.05452232235078319,0.40318586182609345,9.375e-05,0.00023252303435291905,9.374803808689765e-05,1.9619131023549882e-09,9.375e-05,6.016806550744012,7.910156250009006e-10,0.004574611796839874,8.771918013396577e-05,290.8027612304687,290.80482555517455,17.65482555517457,0.013903472153373732
11,2019-05-10 20:00:00,2019-05-10 20:00:00,2019,5,10,20,1.7812981105640966,temperature FH11,17.56444335937499,radiation FH11-12W/m2(avg),0.0,Uwind FH11m/s,1.4132146835327148,Vwind FH11m/s,1.0843648910522459,2.5832705150569524,0.010944124836056597,20,120,130,17.516495456484222,-0.4749730034978585,2.0657296804272507,118.35759230338977,-0.23284143879505886,1.8057947363637865,103.46441706058414,1.3390911143274253,0.3117959017376763,0.6436606286594606,0.0,0.0,0.0,0.0,0.0,2.039898937044096,0.0,0.0,0.0,290.71444335937497,290.71444335937497,17.56444335937499,0.0
12,2019-05-10 21:00:00,2019-05-10 21:00:00,2019,5,10,21,1.553911828139162,temperature FH12,17.42015624999999,radiation FH12-13W/m2(avg),0.0,Uwind FH12m/s,0.08398628234863281,Vwind FH12m/s,1.5516405105590818,2.2535108440433618,0.0,21,135,130,17.516495456484222,-0.6724726493039614,2.308340932454989,132.25819310696392,-0.3978233647870493,1.9799394964266228,113.44217683650302,1.3390911143274253,0.5327217328581757,0.8400074535782971,0.0,0.0,0.0,0.0,0.0,1.6903799747004025,0.0,0.0,0.0,290.57015624999997,290.57015624999997,17.42015624999999,0.0
13,2019-05-10 22:00:00,2019-05-10 22:00:00,2019,5,10,22,0.36023980354500207,temperature FH13,16.85411621093749,radiation FH13-14W/m2(avg),0.0,Uwind FH13m/s,0.32455921173095703,Vwind FH13m/s,0.15631389617919922,0.52242623361511,0.0,22,150,130,17.516495456484222,-0.8240194576472701,2.5392656520952546,145.4892049275929,-0.5244184491294512,2.1228282923315205,121.62910178155987,1.3390911143274253,0.7022440854186173,0.9788456249428523,0.0,0.0,0.0,0.0,0.0,1.5713014273528414,0.0,0.0,0.0,290.00411621093747,290.00411621093747,16.85411621093749,0.0
14,2019-05-10 23:00:00,2019-05-10 23:00:00,2019,5,10,23,1.020977429164597,temperature FH14,16.50609374999999,radiation FH14-15W/m2(avg),0.0,Uwind FH14m/s,0.5686855316162109,Vwind FH14m/s,0.8479337692260742,1.480639806250245,0.0,23,165,130,17.516495456484222,-0.9192857639821296,2.7370582823282863,156.8218878587373,-0.6039994460325981,2.2193061718415326,127.15687709385524,1.3390911143274253,0.8088102912409394,1.1435229987357796,0.0,0.0,0.0,0.0,0.0,1.5219976939060227,0.0,0.0,0.0,289.65609374999997,289.65609374999997,16.50609374999999,0.0
15,2019-05-11 00:00:00,2019-05-11 00:00:00,2019,5,11,0,1.0652598702106253,temperature FH15,16.39714599609374,radiation FH16-17W/m2(avg),0.0,Uwind FH15m/s,1.0341196060180664,Vwind FH15m/s,0.2556858062744141,1.5448589976424858,0.0,0,-180,131,17.782271208822298,-0.9503460273579227,2.825142273423792,161.86872879117772,-0.6275382102722575,2.249183620265663,128.86872879117772,1.3384851830179274,0.8399505962270054,1.0486267641398561,0.0,0.0,0.0,0.0,0.0,1.514403444764925,0.0,0.0,0.0,289.5471459960937,289.5471459960937,16.39714599609374,0.0
16,2019-05-11 01:00:00,2019-05-11 01:00:00,2019,5,11,1,0.7617443673548162,temperature FH16,16.34874511718749,radiation FH17-18W/m2(avg),0.0,Uwind FH16m/s,0.5754241943359375,Vwind FH16m/s,0.499140739440918,1.1046953637509072,0.0,1,-165,131,17.782271208822298,-0.9179003854310257,2.733552780695428,156.62103741009832,-0.6004346452339625,2.2148408528957657,126.90103316408299,1.3384851830179274,0.8036728760162848,0.976897299969842,0.0,0.0,0.0,0.0,0.0,1.5287265528679828,0.0,0.0,0.0,289.49874511718747,289.49874511718747,16.34874511718749,0.0
17,2019-05-11 02:00:00,2019-05-11 02:00:00,2019,5,11,2,0.41788455444270695,temperature FH17,16.20775390624999,radiation FH18-19W/m2(avg),0.0,Uwind FH17m/s,0.4082183837890625,Vwind FH17m/s,0.08936023712158203,0.6060236867638628,0.0,2,-150,131,17.782271208822298,-0.8227745765286947,2.537071893276177,145.36351180599016,-0.5209710132856785,2.118784467956988,121.39740771180702,1.3384851830179274,0.6973119820647165,0.8383266160744615,0.0,0.0,0.0,0.0,0.0,1.5793097035084365,0.0,0.0,0.0,289.35775390624997,289.35775390624997,16.20775390624999,0.0
18,2019-05-11 03:00:00,2019-05-11 03:00:00,2019,5,11,3,0.8843387376679082,temperature FH18,16.17821289062499,radiation FH19-20W/m2(avg),0.0,Uwind FH18m/s,0.10837364196777344,Vwind FH18m/s,0.8776731491088867,1.2824839215805082,0.0,3,-135,131,17.782271208822298,-0.6714512673247908,2.306961777673991,132.1791733587174,-0.3945626296248199,1.976388141470759,113.23869918597916,1.3384851830179274,0.5281162335254116,0.6423580755622964,0.0,0.0,0.0,0.0,0.0,1.701760929470836,0.0,0.0,0.0,289.32821289062497,289.32821289062497,16.17821289062499,0.0
19,2019-05-11 04:00:00,2019-05-11 04:00:00,2019,5,11,4,1.226471825801275,temperature FH19,16.089803466796866,radiation FH20-21W/m2(avg),0.0,Uwind FH19m/s,0.5861110687255859,Vwind FH19m/s,1.0773611068725586,1.7786514712785324,0.0,4,-120,131,17.782271208822298,-0.4742428912679681,2.064900193373983,118.31006619607678,-0.22982401669814334,1.8026931822459262,103.28671109969932,1.3384851830179274,0.30761604105212964,0.4023466106159277,0.0,0.0,0.0,0.0,0.0,2.063504493922629,0.0,0.0,0.0,289.23980346679684,289.23980346679684,16.089803466796866,0.0
20,2019-05-11 05:00:00,2019-05-11 05:00:00,2019,5,11,5,1.0132769281865088,temperature FH20,15.899709472656241,radiation FH21-22W/m2(avg),13.25,Uwind FH20m/s,0.23050880432128906,Vwind FH20m/s,0.9867095947265624,1.4694724014178429,0.0,5,-105,131,17.782271208822298,-0.244588873284249,1.817891991565282,104.1575387273225,-0.037981838733172124,1.6087873036887794,92.17672263559852,1.3384851830179274,0.05083812836812731,0.1346486059337509,0.01325,0.09840428653616508,0.013132652888305623,0.00011734711169437625,0.01325,6.439626975474278,1.580062499999992e-05,0.09410837257255494,0.013069919721620913,289.0497094726562,289.35728825010506,16.20728825010508,2.079172339735974
21,2019-05-11 06:00:00,2019-05-11 06:00:00,2019,5,11,6,0.6259938134365707,temperature FH21,15.787099609374993,radiation FH22-23W/m2(avg),124.36755204200745,Uwind FH21m/s,0.5268630981445312,Vwind FH21m/s,0.3380584716796875,0.9078274721498768,0.0,6,-90,131,17.782271208822298,0.0018602448219860763,1.5689360809000092,89.89341576136641,0.16789017687597058,1.4021072512659436,80.33482792222742,1.3384851830179274,0.2247185141227457,0.14249276185701346,0.12436755204200745,0.8727990841163284,0.02052064608693123,0.10384690595507622,0.12436755204200745,0.01108012902601406,0.014797432439844348,0.9137833441248533,0.022135709611771262,288.93709960937497,289.4580266422387,16.3080266422387,3.5204698731646036
22,2019-05-11 07:00:00,2019-05-11 07:00:00,2019,5,11,7,0.7531765058299255,temperature FH22,16.416341552734366,radiation FH23-24W/m2(avg),318.36525821685785,Uwind FH22m/s,0.7411651611328125,Vwind FH22m/s,0.1339740753173828,1.0922700970742742,0.0,7,-75,131,17.782271208822298,0.24830936292822092,1.3198617615772095,75.62250847907622,0.3737621924851131,1.1877344397338558,68.05217057908537,1.3384851830179274,0.5002751566136183,0.41019076653919073,0.31836525821685785,0.7761395043163176,0.05457487223192725,0.2637903859849306,0.31836525821685785,0.6643512049124954,0.10820438063282767,0.9102624908833811,0.22998558392822527,289.56634155273434,294.9786689611786,21.828668961178607,36.06742750941532
23,2019-05-11 08:00:00,2019-05-11 08:00:00,2019,5,11,8,0.3384990857070679,temperature FH23,17.44255615234374,radiation FH24-25W/m2(avg),521.7021923065187,Uwind FH23m/s,0.13118267059326172,Vwind FH23m/s,0.3120460510253906,0.4908974541065959,0.0,8,-60,131,17.782271208822298,0.47796338091194046,1.07246168980905,61.44752851552702,0.5656043704500846,0.9696303998203477,55.5557295972885,1.3384851830179274,0.7570530692976211,0.650202231485559,0.5217021923065187,0.8023691200114033,0.0860808617305756,0.4356213305759431,0.5217021923065187,0.8450489527363393,0.28324196122318657,0.9137833441248533,0.455051354126257,290.5925561523437,301.3014313527816,28.15143135278163,70.20862406623938
24,2019-05-11 09:00:00,2019-05-11 09:00:00,2019,5,11,9,0.9352197009805435,temperature FH24,18.214040527343737,radiation FH25-26W/m2(avg),695.14626121521,Uwind FH24m/s,0.7867212295532227,Vwind FH24m/s,0.5056734085083008,1.3562724084843658,0.0,9,-45,131,17.782271208822298,0.675171756968763,0.8295988092809148,47.532510460874924,0.7303429833767611,0.7519723982605205,43.08484473065852,1.3384851830179274,0.9775532617709032,0.8461707719977235,0.69514626121521,0.8215200574395166,0.11469913310050965,0.5804471281147003,0.69514626121521,0.9244584699740491,0.4911573945006775,0.9137833441248533,0.6546728708038262,291.3640405273437,306.77067542026043,33.620675420260454,99.57071227766208
25,2019-05-11 10:00:00,2019-05-11 10:00:00,2019,5,11,10,1.663402974935072,temperature FH25,18.870015869140612,radiation FH26-27W/m2(avg),822.3330993652344,Uwind FH25m/s,1.0815982818603516,Vwind FH25m/s,1.2637462615966797,2.4122968717723623,0.0,10,-30,131,17.782271208822298,0.8264950661726667,0.597943482083812,34.259637910758784,0.8567513670376196,0.541859104704262,31.046239790291587,1.3384851830179274,1.1467490103102078,0.9847414558931057,0.8223330993652344,0.8350751300699776,0.13568496139526368,0.6866481379699707,0.8223330993652344,0.9646848525382926,0.6761708870708392,0.9137833441248533,0.805411984043,292.0200158691406,310.97404456028585,37.82404456028587,121.13831250190748
26,2019-05-11 11:00:00,2019-05-11 11:00:00,2019,5,11,11,2.6429118751027425,temperature FH26,19.06722045898437,radiation FH27-28W/m2(avg),896.7936401367188,Uwind FH26m/s,1.4572410583496094,Vwind FH26m/s,2.2048654556274414,3.832798272426578,0.1751677729474931,11,-15,131,17.782271208822298,0.9216208750749977,0.398559809815838,22.83579498598428,0.9362149989859037,0.3590957101557245,20.574668633176106,1.3384851830179274,1.253109904261776,1.056470920063118,0.8967936401367187,0.8488578560052941,0.14797095062255858,0.7488226895141601,0.8967936401367187,0.984411567933953,0.7911093957551633,0.9137833441248533,0.8958653549180656,292.21722045898434,313.29991847805616,40.14991847805618,133.90676097080672
27,2019-05-11 12:00:00,2019-05-11 12:00:00,2019,5,11,12,3.6092478639506123,temperature FH27,18.857900390624987,radiation FH28-29W/m2(avg),916.4402084350586,Uwind FH27m/s,1.8581304550170896,Vwind FH27m/s,3.094191551208496,5.234196080477125,0.35935148486270785,12,0,131,17.782271208822298,0.9540665170018947,0.304267981987081,17.433271208822298,0.9633185640241986,0.2716906711710476,15.566728791177695,1.3384851830179274,1.2893876244724964,1.056470920063118,0.9164402084350586,0.8674542678186605,0.15121263439178467,0.7652275740432739,0.9164402084350586,0.9903956516900764,0.8084406792071652,0.9137833441248533,0.9209224131998354,292.00790039062497,313.68027451459443,40.53027451459445,137.51151369273992
28,2019-05-11 13:00:00,2019-05-11 13:00:00,2019,5,11,13,3.8427258498323007,temperature FH28,18.778066406249987,radiation FH29-30W/m2(avg),881.6783962249756,Uwind FH28m/s,1.5891714096069336,Vwind FH28m/s,3.498724937438965,5.572790049260963,0.40385240647429793,13,15,131,17.782271208822298,0.9216208750749977,0.398559809815838,22.83579498598428,0.9362149989859037,0.3590957101557245,20.574668633176106,1.3384851830179274,1.253109904261776,0.9847414558931057,0.8816783962249756,0.8953399808128747,0.14547693537712098,0.7362014608478546,0.8816783962249757,0.984411567933953,0.7249680983859477,0.9137833441248533,0.8803247774124238,291.92806640624997,312.645042834689,39.495042834689,131.81524489433693
29,2019-05-11 14:00:00,2019-05-11 14:00:00,2019,5,11,14,3.4434633652820272,temperature FH29,19.023122558593737,radiation FH30-31W/m2(avg),782.0537452697754,Uwind FH29m/s,1.5565595626831057,Vwind FH29m/s,3.0715732574462886,4.993772422738875,0.32775294698853785,14,30,131,17.782271208822298,0.8264950661726667,0.597943482083812,34.259637910758784,0.8567513670376196,0.541859104704262,31.046239790291587,1.3384851830179274,1.1467490103102078,0.8461707719977235,0.7820537452697753,0.9242268477596144,0.12903886796951294,0.6530148773002624,0.7820537452697753,0.9646848525382926,0.5525621028511617,0.9137833441248533,0.7655450973597242,292.1731225585937,310.1889505164592,37.03895051645924,115.38332323175175
30,2019-05-11 15:00:00,2019-05-11 15:00:00,2019,5,11,15,3.2898075426429156,temperature FH30,19.297902832031237,radiation FH31-32W/m2(avg),624.7256679534913,Uwind FH30m/s,1.9049968719482424,Vwind FH30m/s,2.6821298599243164,4.770937988830034,0.29846613567480446,15,45,131,17.782271208822298,0.675171756968763,0.8295988092809148,47.532510460874924,0.7303429833767611,0.7519723982605205,43.08484473065852,1.3384851830179274,0.9775532617709032,0.650202231485559,0.6247256679534913,0.9608174775502388,0.10307973521232607,0.5216459327411652,0.6247256679534913,0.9244584699740491,0.33917534951367145,0.9137833441248533,0.5885736178238106,292.4479028320312,306.29900197148487,33.14900197148489,89.62893731877395
31,2019-05-11 16:00:00,2019-05-11 16:00:00,2019,5,11,16,3.464683479682915,temperature FH31,19.200582275390612,radiation FH32-33W/m2(avg),415.97981309890747,Uwind FH31m/s,2.2813596725463867,Vwind FH31m/s,2.607571601867676,5.0245462137920684,0.3317975023841004,16,60,131,17.782271208822298,0.47796338091194046,1.07246168980905,61.44752851552702,0.5656043704500846,0.9696303998203477,55.5557295972885,1.3384851830179274,0.7570530692976211,0.41019076653919073,0.41597981309890747,1.0141130591713687,0.06863666916131973,0.34734314393758775,0.41597981309890747,0.8450489527363393,0.14247695046389158,0.9137833441248533,0.3637393711957403,292.3505822753906,300.910582144197,27.76058214419703,56.17740407095769
32,2019-05-11 17:00:00,2019-05-11 17:00:00,2019,5,11,17,3.457797368290782,temperature FH32,18.972463378906237,radiation FH33-34W/m2(avg),198.32830893993375,Uwind FH32m/s,2.452606201171875,Vwind FH32m/s,2.437434196472168,5.0145598513650285,0.3304850090365466,17,75,131,17.782271208822298,0.24830936292822092,1.3198617615772095,75.62250847907622,0.3737621924851131,1.1877344397338558,68.05217057908537,1.3384851830179274,0.5002751566136183,0.14249276185701346,0.19832830893993375,1.3918483041191196,0.03272417097508907,0.1656041379648447,0.19832830893993375,0.6643512049124954,0.023597390993560615,0.9137833441248533,0.14372146346818307,292.1224633789062,295.50470848585746,22.354708485857486,22.50873857847951
33,2019-05-11 18:00:00,2019-05-11 18:00:00,2019,5,11,18,3.0026662548145984,temperature FH33,18.65169311523437,radiation FH34-35W/m2(avg),47.6875,Uwind FH33m/s,2.0029306411743164,Vwind FH33m/s,2.23702335357666,4.354520535679829,0.243736984689349,18,90,131,17.782271208822298,0.0018602448219860763,1.5689360809000092,89.89341576136641,0.16789017687597058,1.4021072512659436,80.33482792222742,1.3384851830179274,0.2247185141227457,0.1346486059337509,0.0476875,0.354162597297613,0.04309356856454265,0.004593931435457353,0.0476875,0.01108012902601406,0.0006185664635395677,0.3103773186055021,0.04069500394109078,291.80169311523434,292.75938220798133,19.609382207981355,6.418228220545466
34,2019-05-11 19:00:00,2019-05-11 19:00:00,2019,5,11,19,2.267623757018306,temperature FH34,18.179799804687487,radiation FH35-36W/m2(avg),0.125,Uwind FH34m/s,1.588090896606445,Vwind FH34m/s,1.6186676025390625,3.2885487027732836,0.10363782950734583,19,105,131,17.782271208822298,-0.244588873284249,1.817891991565282,104.1575387273225,-0.037981838733172124,1.6087873036887794,92.17672263559852,1.3384851830179274,0.05083812836812731,0.4023466106159277,0.000125,0.00031067740277131997,0.00012499650487921883,3.495120781172884e-09,0.000125,6.439626975474278,1.4062499999982035e-09,0.005287812993041932,0.00011696674454567155,291.32979980468747,291.33255242207576,18.182552422075787,0.01851443281187055
35,2019-05-11 20:00:00,2019-05-11 20:00:00,2019,5,11,20,1.8021199450800471,temperature FH35,17.933004150390612,radiation FH36-37W/m2(avg),0.0,Uwind FH35m/s,1.6975059509277344,Vwind FH35m/s,0.6050701141357422,2.6134667134672322,0.01491276805569338,20,120,131,17.782271208822298,-0.4742428912679681,2.064900193373983,118.31006619607678,-0.22982401669814334,1.8026931822459262,103.28671109969932,1.3384851830179274,0.30761604105212964,0.6423580755622964,0.0,0.0,0.0,0.0,0.0,2.063504493922629,0.0,0.0,0.0,291.0830041503906,291.0830041503906,17.933004150390616,0.0
36,2019-05-11 21:00:00,2019-05-11 21:00:00,2019,5,11,21,1.5736747261483974,temperature FH36,17.733358154296862,radiation FH37-38W/m2(avg),0.0,Uwind FH36m/s,1.5732336044311523,Vwind FH36m/s,0.037258148193359375,2.282171353711319,0.0,21,135,131,17.782271208822298,-0.6714512673247908,2.306961777673991,132.1791733587174,-0.3945626296248199,1.976388141470759,113.23869918597916,1.3384851830179274,0.5281162335254116,0.8383266160744615,0.0,0.0,0.0,0.0,0.0,1.701760929470836,0.0,0.0,0.0,290.88335815429684,290.88335815429684,17.733358154296866,0.0
37,2019-05-11 22:00:00,2019-05-11 22:00:00,2019,5,11,22,1.373083842005982,temperature FH37,17.438558349609366,radiation FH38-39W/m2(avg),0.0,Uwind FH37m/s,1.170267105102539,Vwind FH37m/s,0.7182159423828125,1.9912708505775618,0.0,22,150,131,17.782271208822298,-0.8227745765286947,2.537071893276177,145.36351180599016,-0.5209710132856785,2.118784467956988,121.39740771180702,1.3384851830179274,0.6973119820647165,0.976897299969842,0.0,0.0,0.0,0.0,0.0,1.5793097035084365,0.0,0.0,0.0,290.58855834960934,290.58855834960934,17.438558349609366,0.0
38,2019-05-11 23:00:00,2019-05-11 23:00:00,2019,5,11,23,1.3699832582582137,temperature FH38,17.46922851562499,radiation FH39-40W/m2(avg),0.0,Uwind FH38m/s,1.3699769973754885,Vwind FH38m/s,0.004141807556152344,1.986774328334837,0.0,23,165,131,17.782271208822298,-0.9179003854310257,2.733552780695428,156.62103741009832,-0.6004346452339625,2.2148408528957657,126.90103316408299,1.3384851830179274,0.8036728760162848,1.142756635219008,0.0,0.0,0.0,0.0,0.0,1.5287265528679828,0.0,0.0,0.0,290.61922851562497,290.61922851562497,17.46922851562499,0.0
39,2019-05-12 00:00:00,2019-05-12 00:00:00,2019,5,12,0,0.8533687535775669,temperature FH39,17.300863037109366,radiation FH40-41W/m2(avg),0.0,Uwind FH39m/s,0.8526906967163086,Vwind FH39m/s,0.0340118408203125,1.237570694379573,0.0,0,-180,132,18.04277769042834,-0.9489212995225214,2.8205955775969804,161.60822230957166,-0.6239917434542042,2.2446369244388515,128.60822230957166,1.3378877012641017,0.8348308792577243,1.0465580908826366,0.0,0.0,0.0,0.0,0.0,1.5207273324958095,0.0,0.0,0.0,290.45086303710934,290.45086303710934,17.300863037109366,0.0
