,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,44.41195535969996,1.5889048935019114,0.0,0.1259,0.0,14h: Battery fullcharge PV1.589,14,1.7148048935019116,1.5889048935019114,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,15h: Battery fullcharge PV0,15,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,16h: Battery fullcharge PV0,16,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.82904626773748,44.317050490627246,0.0,0.09490486907271248,0.1259,0.0,17h: discharging 0.095[kWh].,17,0.030995130927287538,-0.09490486907271248,0,0.0
0,True,0.0,79.28540886640143,44.015250490627245,0.0,0.3018,0.3018,0.0,18h: discharging 0.302[kWh].,18,0.0,-0.3018,0,0.0
0,True,0.0,78.72573974580796,43.70455049062725,0.0,0.3107,0.3107,0.0,19h: discharging 0.311[kWh].,19,0.0,-0.3107,0,0.0
0,True,0.0,77.27585987723478,42.89965049062725,0.0,0.8049,0.8049,0.0,20h: discharging 0.805[kWh].,20,0.0,-0.8049,0,0.0
0,True,0.0,76.68016442123135,42.56895049062725,0.0,0.3307,0.3307,0.0,21h: discharging 0.331[kWh].,21,0.0,-0.3307,0,0.0
0,True,0.0,76.03241091056057,42.20935049062725,0.0,0.3596,0.3596,0.0,22h: discharging 0.36[kWh].,22,0.0,-0.3596,0,0.0
0,True,0.0,75.7535670744876,42.05455049062725,0.0,0.1548,0.1548,0.0,23h: discharging 0.155[kWh].,23,0.0,-0.1548,0,0.0
0,True,0.0,75.40951557132264,41.86355049062725,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,75.2347878445844,41.766550490627246,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.06006011784618,41.669550490627245,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.88533239110794,41.57255049062724,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.34531297605926,41.827908455692075,0.25535796506482916,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.255,28,0.0,0.25535796506482916,0,0.35235796506482914
0,True,0.0,75.17058524932104,41.730908455692074,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.9958575225828,41.63390845569207,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.5943167418002,41.41099331530187,0.0,0.22291514039019916,0.374059304,0.0,31h: discharging 0.223[kWh].,31,0.030134216187198307,-0.22291514039019913,0,0.12100994742260253
0,True,0.0,74.31728413165246,41.257198816363584,0.0,0.1537944989382927,0.317613011,0.0,32h: discharging 0.154[kWh].,32,0.1638185120617073,-0.1537944989382927,0,0.0
0,True,0.0,74.5245841391108,41.3722812998299,0.11508248346631456,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.115,33,0.23700808548456617,0.11508248346631456,0,0.2618514159817484
0,True,0.0,78.33382218506351,43.48697767547144,2.1146963756415387,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV2.115,34,0.5921575970763719,2.1146963756415387,0,1.6195387785651667
0,True,0.0,80.00000000000001,44.41195535969997,0.9249776842285271,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 0.925[kWh],35,0.0,0.9249776842285271,0,1.021977684228527
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"36h: Fullcharge ,no diesel ",36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"37h: Fullcharge ,no diesel ",37,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"38h: Fullcharge ,no diesel ",38,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"39h: Fullcharge ,no diesel ",39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"40h: Fullcharge ,no diesel ",40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"41h: Fullcharge ,no diesel ",41,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.3018,0.0,"42h: Fullcharge ,no diesel ",42,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.3107,0.0,"43h: Fullcharge ,no diesel ",43,0.0,0.0,0,0.3107
0,True,0.0,79.65395214166068,44.21984708423889,0.0,0.1921082754610749,0.8049,0.0,44h: discharging 0.192[kWh].,44,0.0,-0.1921082754610749,0,0.612791724538925
0,True,0.0,78.9975254798782,43.85543218923889,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.29630995203728,43.46615278023889,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.95660055537131,43.277563298238896,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.61254905220633,43.08656329823889,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.43782132546812,42.98956329823889,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.26309359872988,42.89256329823889,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.08836587199166,42.79556329823889,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.91363814525343,42.69856329823889,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.73891041851519,42.60156329823889,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.56418269177696,42.504563298238885,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.92379080272461,42.14905009837255,0.0,0.3555131998663373,0.417799355,0.0,55h: discharging 0.356[kWh].,55,0.06228615513366272,-0.3555131998663373,0,0.0
0,True,0.0,76.72030885157876,42.591236648733876,0.4421865503613261,0.0,0.313996652,0.0,56h: Battery charge PV0.442,56,0.7561832023613261,0.4421865503613261,0,0.0
0,True,0.0,78.75084421676732,43.71848722367194,1.1272505749380701,0.0,0.372621008,0.0,57h: Battery charge PV1.127,57,1.49987158293807,1.1272505749380701,0,0.0
0,True,0.0,80.0,44.41195535969996,0.6934681360280167,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.693,58,0.7904681360280167,0.6934681360280167,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.8298081860093,44.31747346913069,0.0,0.09448189056926778,0.1259,0.0,65h: discharging 0.094[kWh].,65,0.03141810943073222,-0.09448189056926778,0,0.0
0,True,0.0,79.94797412050116,44.38307322172682,0.0655997525961281,0.0,0.3018,0.0,66h: Battery charge wind and PV0.066,66,0.0,0.0655997525961281,0,0.3673997525961281
0,True,0.0,80.00000000000001,44.41195535969997,0.02888213797314537,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.029[kWh],67,0.0,0.028882137973145372,0,0.33958213797314535
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.8049,0.0,"68h: Fullcharge ,no diesel ",68,0.0,0.0,0,0.8049
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.638530764,0.0,"69h: Fullcharge ,no diesel ",69,0.0,0.0,0,0.638530764
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.7506231390000001,0.0,"70h: Fullcharge ,no diesel ",70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.394062123,0.0,"71h: Fullcharge ,no diesel ",71,0.0,0.0,0,0.394062123
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.191,0.0,"72h: Fullcharge ,no diesel ",72,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"73h: Fullcharge ,no diesel ",73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"74h: Fullcharge ,no diesel ",74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"75h: Fullcharge ,no diesel ",75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"76h: Fullcharge ,no diesel ",76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"77h: Fullcharge ,no diesel ",77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"78h: Fullcharge ,no diesel ",78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.743979782,0.0,"79h: Fullcharge ,no diesel ",79,0.0,0.0,0,0.743979782
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.51777436,0.0,"80h: Fullcharge ,no diesel ",80,0.0,0.0,0,0.51777436
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.529453463,0.0,"81h: Fullcharge ,no diesel ",81,0.0,0.0,0,0.529453463
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"82h: Fullcharge ,no diesel ",82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"83h: Fullcharge ,no diesel ",83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"84h: Fullcharge ,no diesel ",84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"85h: Fullcharge ,no diesel ",85,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"86h: Fullcharge ,no diesel ",86,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"87h: Fullcharge ,no diesel ",87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"88h: Fullcharge ,no diesel ",88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.1259,0.0,"89h: Fullcharge ,no diesel ",89,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.3018,0.0,"90h: Fullcharge ,no diesel ",90,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.3107,0.0,"91h: Fullcharge ,no diesel ",91,0.0,0.0,0,0.3107
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.8049,0.0,"92h: Fullcharge ,no diesel ",92,0.0,0.0,0,0.8049
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.614867512,0.0,"93h: Fullcharge ,no diesel ",93,0.0,0.0,0,0.614867512
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.7285688920000001,0.0,"94h: Fullcharge ,no diesel ",94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.40275823,0.0,"95h: Fullcharge ,no diesel ",95,0.0,0.0,0,0.40275823
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.191,0.0,"96h: Fullcharge ,no diesel ",96,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"97h: Fullcharge ,no diesel ",97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"98h: Fullcharge ,no diesel ",98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"99h: Fullcharge ,no diesel ",99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"100h: Fullcharge ,no diesel ",100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"101h: Fullcharge ,no diesel ",101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,44.41195535969997,0.0,0.0,0.09699999999999999,0.0,"102h: Fullcharge ,no diesel ",102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.83462731168854,44.32014880406243,0.0,0.09180655563754248,0.851100458,0.0,103h: discharging 0.092[kWh].,103,0.04631267916379847,-0.09180655563754248,0,0.7129812231986591
0,True,0.0,80.0,44.41195535969996,0.09180655563753307,0.0,0.582119918,0.0,104h: Battery fullcharge only wind 0.092[kWh],104,0.0,0.09180655563753304,0,0.673926473637533
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge only wind 0[kWh],105,0.0,0.0,0,0.61761301
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.43575287786047,43.54356444269996,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.39133351049368,42.40860617169996,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,73.94210919152339,41.04892065769996,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,72.72390331065614,40.37263434269996,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.37985180749118,40.18163434269996,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,72.20512408075295,40.08463434269996,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.14783345258229,40.0528294824394,0.0,0.031804860260555415,0.09699999999999999,0.0,122h: discharging 0.032[kWh].,122,0.0,-0.031804860260555415,0,0.06519513973944457
0,True,0.0,72.46762998681591,40.23036434997153,0.17753486753213138,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.178,123,0.0,0.17753486753213138,0,0.27453486753213135
0,True,0.0,72.79344075024767,40.41123801348704,0.18087366351551365,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.181,124,0.0,0.18087366351551365,0,0.2778736635155136
0,True,0.0,74.25594020876564,41.22314377180311,0.8119057583160624,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.812,125,0.0,0.8119057583160624,0,0.9089057583160624
0,True,0.0,75.68083602736357,42.014173890400535,0.7910301185974281,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.791,126,0.0,0.7910301185974281,0,0.8880301185974281
0,True,0.0,75.2059114208819,41.75051976012195,0.0,0.26365413027858264,0.916551969,0.0,127h: discharging 0.264[kWh].,127,0.015239444342307723,-0.26365413027858264,0,0.6376583943791096
0,True,0.0,75.33346494015261,41.82133102516974,0.0708112650477889,0.0,0.628923106,0.0,128h: Battery charge PV0.071,128,0.41302061095962805,0.0708112650477889,0,0.28671376008816085
0,True,0.0,78.84238218539326,43.769304475876105,1.9479734507063609,0.0,0.648139436,0.0,129h: Battery charge PV1.948,129,2.0545652133558665,1.9479734507063609,0,0.5415476733504946
0,True,0.0,80.0,44.41195535969996,0.6426508838238542,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0.643[kWh],130,0.0,0.6426508838238542,0,0.7396508838238541
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,44.41195535969996,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.91692277278266,44.36583508336766,0.0,0.046120276332302534,1.6112031169999999,0.0,141h: discharging 0.046[kWh].,141,0.0,-0.046120276332302534,0,1.5650828406676973
0,True,0.0,80.0,44.41195535969996,0.0461202763323036,0.0,1.885083375,0.0,142h: Battery fullcharge only wind 0.046[kWh],142,0.0,0.046120276332303645,0,1.9312036513323037
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0[kWh],143,0.0,0.0,0,0.97221193
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.98671700758159,44.404581313870835,0.0,0.007374045829122378,0.09699999999999999,0.0,160h: discharging 0.007[kWh].,160,0.08962595417087761,-0.007374045829122378,0,0.0
0,True,0.0,79.24288275982109,43.991642146288896,0.0,0.41293916758193977,0.42845042,0.0,161h: discharging 0.413[kWh].,161,0.015511252418060251,-0.41293916758193977,0,0.0
0,True,0.0,79.36839501909702,44.06132020698961,0.06967806070071592,0.0,0.574140503,0.0,162h: Battery charge wind and PV0.07,162,0.0,0.06967806070071592,0,0.6438185637007159
0,True,0.0,80.0,44.41195535969996,0.3506351527103461,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.351[kWh],163,0.0,0.3506351527103462,0,0.9633447707103462
0,True,0.0,80.0,44.41195535969996,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,44.41195535969996,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
