,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,75.86367634874097,46.54301380456819,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,75.70556934181772,46.44601380456819,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.54746233489446,46.34901380456819,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.3893553279712,46.252013804568186,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.44640610051307,46.28701494110382,0.03500113653563176,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.035,28,0.0,0.03500113653563176,0,0.13200113653563175
0,True,0.0,75.28829909358983,46.19001494110382,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.13019208666657,46.09301494110382,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.660507868458,45.80485965910327,0.0,0.28815528200054247,0.374059304,0.0,31h: discharging 0.288[kWh].,31,0.040571002242229405,-0.2881552820005425,0,0.045333019757228074
0,True,0.0,74.50230788315542,45.707802616072925,0.0,0.09705704303035023,0.317613011,0.0,32h: discharging 0.097[kWh].,32,0.22055596796964977,-0.09705704303035023,0,0.0
0,True,0.0,74.5567694159327,45.7412152318842,0.03341261581127458,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.033,33,0.3190942650668903,0.03341261581127458,0,0.09809536874438425
0,True,0.0,76.68707833838118,47.04817796237096,1.3069627304867582,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV1.307,34,0.7972474561639595,1.3069627304867582,0,0.6067152743227986
0,True,0.0,79.64316440235243,48.861762026639525,1.81358406426857,0.0,0.09699999999999999,0.0,35h: Battery charge wind and PV1.814,35,0.9746031355845332,1.81358406426857,0,0.935980928684037
0,True,0.0,80.0,49.08068371547155,0.21892168883202406,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0.219[kWh],36,0.0,0.21892168883202406,0,0.31592168883202404
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.0622223867338,48.505349135069444,0.0,0.5753345804021051,0.8049,0.0,44h: discharging 0.575[kWh].,44,0.0,-0.5753345804021051,0,0.22956541959789492
0,True,0.0,78.46823735243791,48.14093424006944,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,77.83372392755294,47.751654831069445,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.526328891097,47.56306534906945,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.21500478468111,47.372065349069445,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.05689777775785,47.27506534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.89879077083461,47.17806534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.74068376391135,47.08106534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.58257675698809,46.98406534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.42446975006484,46.88706534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.26636274314158,46.79006534906944,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.72204953872507,46.456124546217914,0.0,0.333940802851522,0.417799355,0.0,55h: discharging 0.334[kWh].,55,0.083858552148478,-0.333940802851522,0,0.0
0,True,0.0,76.86968732601241,47.16021013694009,0.7040855907221701,0.0,0.313996652,0.0,56h: Battery charge PV0.704,56,1.01808224272217,0.7040855907221701,0,0.0
0,True,0.0,79.55379199984826,48.80693129388704,1.6467211569469553,0.0,0.372621008,0.0,57h: Battery charge PV1.647,57,2.019342164946955,1.6467211569469553,0,0.0
0,True,0.0,80.0,49.08068371547155,0.2737524215845133,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.274,58,0.37075242158451327,0.2737524215845133,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.86373386795786,48.997083278872914,0.0,0.08360043659863463,0.1259,0.0,65h: discharging 0.084[kWh].,65,0.042299563401365384,-0.08360043659863463,0,0.0
0,True,0.0,79.59615181713711,48.83291940381953,0.0,0.16416387505338215,0.3018,0.0,66h: discharging 0.164[kWh].,66,0.0,-0.16416387505338215,0,0.13763612494661787
0,True,0.0,79.88447786049034,49.00980989557894,0.1768904917594118,0.0,0.3107,0.0,67h: Battery charge wind and PV0.177,67,0.0,0.1768904917594118,0,0.48759049175941177
0,True,0.0,79.12954512058062,48.5466522076544,0.0,0.46315768792453954,0.8049,0.0,68h: discharging 0.463[kWh].,68,0.0,-0.46315768792453954,0,0.3417423120754604
0,True,0.0,78.61867722396738,48.23323038697862,0.0,0.3134218206757807,0.638530764,0.0,69h: discharging 0.313[kWh].,69,0.0,-0.3134218206757807,0,0.32510894332421925
0,True,0.0,78.03983238437772,47.878104130825704,0.0,0.35512625615291643,0.7506231390000001,0.0,70h: discharging 0.355[kWh].,70,0.0,-0.35512625615291643,0,0.3954968828470837
0,True,0.0,78.22180221334993,47.989744176095,0.1116400452692976,0.0,0.394062123,0.0,71h: Battery charge wind and PV0.112,71,0.0,0.1116400452692976,0,0.5057021682692976
0,True,0.0,78.92671410955226,48.42221364890475,0.43246947280975095,0.0,0.191,0.0,72h: Battery charge wind and PV0.432,72,0.0,0.43246947280975095,0,0.623469472809751
0,True,0.0,79.83750236149766,48.980990025473496,0.5587763765687435,0.0,0.09699999999999999,0.0,73h: Battery charge wind and PV0.559,73,0.0,0.5587763765687435,0,0.6557763765687434
0,True,0.0,80.0,49.08068371547155,0.0996936899980583,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0.1[kWh],74,0.0,0.09969368999805832,0,0.1966936899980583
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.14972813898837,48.55903466194058,0.0,0.5216490535309724,0.851100458,0.0,103h: discharging 0.522[kWh].,103,0.06235276864431403,-0.5216490535309724,0,0.2670986358247136
0,True,0.0,79.54754096448411,48.80309623026702,0.24406156832644588,0.0,0.582119918,0.0,104h: Battery charge PV0.244,104,0.5297949237729146,0.24406156832644588,0,0.2963865625535313
0,True,0.0,80.0,49.08068371547155,0.27758748520453025,0.0,0.61761301,0.0,105h: Battery fullcharge PV0.278,105,0.6529333302243079,0.27758748520453025,0,0.24226716498022244
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,79.84867348168135,48.98784360317953,0.0,0.09284011229202555,0.499239447,0.0,115h: discharging 0.093[kWh].,115,0.0,-0.09284011229202555,0,0.40639933470797446
0,True,0.0,78.43322308244208,48.11945268617953,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.58327612150806,46.984494415179526,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,74.36703068877154,45.62480890117953,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,73.26470486312407,44.94852258617953,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.95338075670817,44.757522586179526,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,72.79527374978491,44.660522586179525,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.67697637649852,44.587946136646515,0.0,0.07257644953301208,0.09699999999999999,0.0,122h: discharging 0.073[kWh].,122,0.0,-0.07257644953301208,0,0.02442355046698791
0,True,0.0,72.68650659745259,44.59379300865133,0.005846872004817538,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.006,123,0.0,0.005846872004817538,0,0.10284687200481753
0,True,0.0,72.69807556309557,44.600890667946814,0.007097659295480813,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.007,124,0.0,0.007097659295480813,0,0.1040976592954808
0,True,0.0,73.09496706363151,44.84438699553636,0.24349632758954776,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.243,125,0.0,0.24349632758954776,0,0.34049632758954773
0,True,0.0,73.47911142423564,45.08006284383502,0.23567584829866212,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.236,126,0.0,0.23567584829866212,0,0.3326758482986621
0,True,0.0,72.40797163275734,44.42290942732749,0.0,0.6571534165075337,0.916551969,0.0,127h: discharging 0.657[kWh].,127,0.02051752488736561,-0.6571534165075337,0,0.2388810276051008
0,True,0.0,72.46429328078123,44.45746323973992,0.0345538124124356,0.0,0.628923106,0.0,128h: Battery charge PV0.035,128,0.5560675621769992,0.0345538124124356,0,0.1074093562354364
0,True,0.0,76.24726688012304,46.778349873905846,2.320886634165923,0.0,0.648139436,0.0,129h: Battery charge PV2.321,129,2.7661502579011428,2.320886634165923,0,0.20287581226478046
0,True,0.0,80.0,49.08068371547155,2.3023338415657055,0.0,0.09699999999999999,0.0,130h: Battery fullcharge wind and PV2.302,130,1.9573959353490342,2.3023338415657055,0,0.4419379062166713
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,79.78996135077709,48.951823209089866,0.0,0.12886050638168117,0.618401895,0.0,138h: discharging 0.129[kWh].,138,0.0,-0.12886050638168117,0,0.4895413886183188
0,True,0.0,79.47096913088988,48.75611875594012,0.0,0.19570445314974466,0.660264538,0.0,139h: discharging 0.196[kWh].,139,0.0,-0.19570445314974466,0,0.4645600848502553
0,True,0.0,78.66107353595537,48.25924088672093,0.0,0.49687786921919064,1.02604042,0.0,140h: discharging 0.497[kWh].,140,0.0,-0.49687786921919064,0,0.5291625507808093
0,True,0.0,76.99053731434722,47.23435263762108,0.0,1.0248882490998494,1.6112031169999999,0.0,141h: discharging 1.025[kWh].,141,0.0,-1.0248882490998494,0,0.5863148679001505
0,True,0.0,75.13673899002212,46.09703152226518,0.0,1.137321115355892,1.885083375,0.0,142h: discharging 1.137[kWh].,142,0.0,-1.137321115355892,0,0.747762259644108
0,True,0.0,74.99288625047221,46.00877663712202,0.0,0.08825488514316204,0.97221193,0.0,143h: discharging 0.088[kWh].,143,0.0,-0.08825488514316204,0,0.8839570448568379
0,True,0.0,76.12170827880858,46.701318598919954,0.6925419617979354,0.0,0.191,0.0,144h: Battery charge wind and PV0.693,144,0.0,0.6925419617979354,0,0.8835419617979353
0,True,0.0,77.48201353866048,47.535877501611,0.8345589026910413,0.0,0.09699999999999999,0.0,145h: Battery charge wind and PV0.835,145,0.0,0.8345589026910413,0,0.9315589026910412
0,True,0.0,78.77937136596528,48.33181761645772,0.7959401148467209,0.0,0.09699999999999999,0.0,146h: Battery charge wind and PV0.796,146,0.0,0.7959401148467209,0,0.8929401148467209
0,True,0.0,79.96444050469684,49.05886766119584,0.7270500447381217,0.0,0.09699999999999999,0.0,147h: Battery charge wind and PV0.727,147,0.0,0.7270500447381217,0,0.8240500447381217
0,True,0.0,80.0,49.08068371547155,0.02181605427570999,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0.022[kWh],148,0.0,0.021816054275709998,0,0.11881605427570999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.89308205422334,49.0150886419694,0.0,0.06559507350214899,1.136120413,0.0,151h: discharging 0.066[kWh].,151,0.15709695789391812,-0.06559507350214888,0,0.9134283816039329
0,True,0.0,80.0,49.08068371547155,0.06559507350215439,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0.066[kWh],152,0.0,0.06559507350215443,0,0.8250930175021545
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge PV0,153,0.08625184500054672,0.0,0,0.6367507329994533
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.08068371547155,0.0,0.0,0.09699999999999999,0.0,160h: Battery fullcharge PV0,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.33567845065232,48.673116767360234,0.0,0.4075669481113151,0.42845042,0.0,161h: discharging 0.408[kWh].,161,0.02088347188868488,-0.4075669481113151,0,0.0
0,True,0.0,78.7929773900339,48.34016502850694,0.0,0.3329517388532991,0.574140503,0.0,162h: discharging 0.333[kWh].,162,0.0,-0.3329517388532991,0,0.24118876414670087
0,True,0.0,78.52381758036154,48.175033184913865,0.0,0.1651318435930747,0.612709618,0.0,163h: discharging 0.165[kWh].,163,0.0,-0.1651318435930747,0,0.4475777744069253
