,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,78.98647107672522,50.72930808463548,0.0,0.6509421208544912,0.8049,0.0,44h: discharging 0.651[kWh].,44,0.0,-0.6509421208544912,0,0.15395787914550876
0,True,0.0,78.41907034427638,50.364893189635474,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,77.81295510358663,49.97561378063548,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.51931779159106,49.78702429863548,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.22192725847982,49.59602429863548,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.07089646417724,49.499024298635476,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.91986566987467,49.402024298635475,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.76883487557208,49.30502429863547,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.61780408126951,49.20802429863547,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.46677328696695,49.11102429863547,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.31574249266437,49.01402429863547,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.78898025200999,48.67570960209013,0.0,0.33831469654533985,0.417799355,0.0,55h: discharging 0.338[kWh].,55,0.07948465845466014,-0.33831469654533985,0,0.0
0,True,0.0,76.80257510626069,49.326694067320105,0.6509844652299712,0.0,0.313996652,0.0,56h: Battery charge PV0.651,56,0.9649811172299712,0.6509844652299712,0,0.0
0,True,0.0,79.20255769607863,50.868090391740935,1.5413963244208277,0.0,0.372621008,0.0,57h: Battery charge PV1.541,57,1.9140173324208276,1.5413963244208277,0,0.0
0,True,0.0,80.0,51.380250205489965,0.5121598137490292,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.512,58,0.6091598137490292,0.5121598137490292,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.8663973856946,51.29444350860097,0.0,0.08580669688899714,0.1259,0.0,65h: discharging 0.086[kWh].,65,0.04009330311100288,-0.08580669688899714,0,0.0
0,True,0.0,79.54021067606162,51.084949074167874,0.0,0.20949443443309507,0.3018,0.0,66h: discharging 0.209[kWh].,66,0.0,-0.20949443443309507,0,0.09230556556690496
0,True,0.0,79.56559350810842,51.10125127743648,0.016302203268610538,0.0,0.3107,0.0,67h: Battery charge wind and PV0.016,67,0.0,0.016302203268610538,0,0.3270022032686105
0,True,0.0,78.66920118858218,50.52554050669226,0.0,0.5757107707442234,0.8049,0.0,68h: discharging 0.576[kWh].,68,0.0,-0.5757107707442234,0,0.22918922925577653
0,True,0.0,78.01448006202688,50.105043815476854,0.0,0.420496691215402,0.638530764,0.0,69h: discharging 0.42[kWh].,69,0.0,-0.420496691215402,0,0.218034072784598
0,True,0.0,77.25872905714604,49.61966036892901,0.0,0.48538344654783994,0.7506231390000001,0.0,70h: discharging 0.485[kWh].,70,0.0,-0.48538344654783994,0,0.26523969245216017
0,True,0.0,77.17322797525746,49.56474703167557,0.0,0.05491333725343717,0.394062123,0.0,71h: discharging 0.055[kWh].,71,0.0,-0.05491333725343717,0,0.3391487857465628
0,True,0.0,77.52687256152639,49.791876373254496,0.2271293415789261,0.0,0.191,0.0,72h: Battery charge wind and PV0.227,72,0.0,0.2271293415789261,0,0.4181293415789261
0,True,0.0,78.06061218538412,50.13467231598443,0.34279594272993913,0.0,0.09699999999999999,0.0,73h: Battery charge wind and PV0.343,73,0.0,0.34279594272993913,0,0.4397959427299391
0,True,0.0,78.7845698706633,50.59963640358233,0.46496408759789776,0.0,0.09699999999999999,0.0,74h: Battery charge wind and PV0.465,74,0.0,0.46496408759789776,0,0.5619640875978977
0,True,0.0,79.60515954213366,51.12666268653468,0.5270262829523482,0.0,0.09699999999999999,0.0,75h: Battery charge wind and PV0.527,75,0.0,0.5270262829523482,0,0.6240262829523482
0,True,0.0,80.0,51.380250205489965,0.2535875189552853,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0.254[kWh],76,0.0,0.2535875189552853,0,0.3505875189552853
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.97200071418142,51.36226757660329,0.0,0.017982628886676608,0.09699999999999999,0.0,102h: discharging 0.018[kWh].,102,0.0,-0.017982628886676608,0,0.07901737111332338
0,True,0.0,79.01775019306491,50.74939719493222,0.0,0.6128703816710621,0.851100458,0.0,103h: discharging 0.613[kWh].,103,0.05910057343490273,-0.6128703816710621,0,0.17912950289403515
0,True,0.0,79.20274484796826,50.86821059062738,0.11881339569515326,0.0,0.582119918,0.0,104h: Battery charge PV0.119,104,0.5021618843662222,0.11881339569515326,0,0.19877142932893094
0,True,0.0,80.0,51.380250205489965,0.5120396148625839,0.0,0.61761301,0.0,105h: Battery fullcharge PV0.512,105,0.9671763295552042,0.512039614862584,0,0.16247629530737975
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,79.81463028496884,51.2611959262547,0.0,0.11905427923526374,0.442059999,0.0,114h: discharging 0.119[kWh].,114,0.0,-0.11905427923526374,0,0.32300571976473624
0,True,0.0,79.46167282391963,51.034507892997155,0.0,0.22668803325754783,0.499239447,0.0,115h: discharging 0.227[kWh].,115,0.0,-0.22668803325754783,0,0.2725514137424522
0,True,0.0,78.10957210268614,50.166116975997156,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.34242108032116,49.031158704997154,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,74.22536558360858,47.671473190997155,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,73.17237528123324,46.995186875997156,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.87498474812199,46.80418687599715,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,72.7239539538194,46.70718687599715,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.59842655589375,46.62656651208384,0.0,0.08062036391331458,0.09699999999999999,0.0,122h: discharging 0.081[kWh].,122,0.0,-0.08062036391331458,0,0.016379636086685412
0,True,0.0,72.554789833817,46.59854069085321,0.0,0.028025821230627093,0.09699999999999999,0.0,123h: discharging 0.028[kWh].,123,0.0,-0.028025821230627093,0,0.0689741787693729
0,True,0.0,72.51245920047212,46.571353709195506,0.0,0.027186981657707193,0.09699999999999999,0.0,124h: discharging 0.027[kWh].,124,0.0,-0.027186981657707193,0,0.0698130183422928
0,True,0.0,72.71697920207583,46.70270731987582,0.1313536106803163,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.131,125,0.0,0.1313536106803163,0,0.2283536106803163
0,True,0.0,72.91333295514485,46.828816131894236,0.12610881201841379,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.126,126,0.0,0.12610881201841379,0,0.2231088120184138
0,True,0.0,71.76596725055944,46.091916919659276,0.0,0.736899212234962,0.916551969,0.0,127h: discharging 0.737[kWh].,127,0.01944737198800831,-0.7368992122349619,0,0.16020538477702978
0,True,0.0,71.71952932046001,46.06209201381511,0.0,0.029824905844168692,0.628923106,0.0,128h: discharging 0.03[kWh].,128,0.5270641947060669,-0.029824905844168637,0,0.0720340054497644
0,True,0.0,75.00451525817529,48.17188450633169,2.1097924925165845,0.0,0.648139436,0.0,129h: Battery charge PV2.11,129,2.6218734148218052,2.1097924925165845,0,0.13605851369477953
0,True,0.0,80.0,51.380250205489965,3.2083656991582683,0.0,0.09699999999999999,0.0,130h: Battery fullcharge wind and PV3.208,130,3.008980368674681,3.2083656991582683,0,0.29638533048358723
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge PV0,137,0.03240826244803169,0.0,0,0.4351081565519683
0,True,0.0,79.5483224421317,51.09015888129649,0.0,0.2900913241934778,0.618401895,0.0,138h: discharging 0.29[kWh].,138,0.0,-0.2900913241934778,0,0.3283105708065222
0,True,0.0,79.00537816494338,50.741451221176796,0.0,0.34870766011969245,0.660264538,0.0,139h: discharging 0.349[kWh].,139,0.0,-0.34870766011969245,0,0.3115568778803075
0,True,0.0,77.9603728278955,50.070293275131895,0.0,0.6711579460449024,1.02604042,0.0,140h: discharging 0.671[kWh].,140,0.0,-0.6711579460449024,0,0.3548824739550976
0,True,0.0,76.06393755730335,48.85230179136263,0.0,1.217991483769269,1.6112031169999999,0.0,141h: discharging 1.218[kWh].,141,0.0,-1.217991483769269,0,0.3932116332307309
0,True,0.0,73.90965117345262,47.468704623656,0.0,1.3835971677066268,1.885083375,0.0,142h: discharging 1.384[kWh].,142,0.0,-1.3835971677066268,0,0.5014862072933732
0,True,0.0,73.31893892265481,47.08931783308801,0.0,0.3793867905679892,0.97221193,0.0,143h: discharging 0.379[kWh].,143,0.0,-0.3793867905679892,0,0.5928251394320108
0,True,0.0,73.94415466244449,47.49086459737306,0.40154676428504915,0.0,0.191,0.0,144h: Battery charge wind and PV0.402,144,0.0,0.40154676428504915,0,0.5925467642850492
0,True,0.0,74.76587006963587,48.01861388761305,0.527749290239989,0.0,0.09699999999999999,0.0,145h: Battery charge wind and PV0.528,145,0.0,0.527749290239989,0,0.6247492902399889
0,True,0.0,75.5472592246994,48.52046351630081,0.5018496286877555,0.0,0.09699999999999999,0.0,146h: Battery charge wind and PV0.502,146,0.0,0.5018496286877555,0,0.5988496286877555
0,True,0.0,76.25671245190564,48.97611207033767,0.4556485540368651,0.0,0.09699999999999999,0.0,147h: Battery charge wind and PV0.456,147,0.0,0.4556485540368651,0,0.5526485540368651
0,True,0.0,77.0378784739238,49.47781839112917,0.5017063207915016,0.0,0.09699999999999999,0.0,148h: Battery charge wind and PV0.502,148,0.0,0.5017063207915016,0,0.5987063207915015
0,True,0.0,77.84697255891577,49.99746159771254,0.5196432065833687,0.0,0.09699999999999999,0.0,149h: Battery charge wind and PV0.52,149,0.0,0.5196432065833687,0,0.6166432065833687
0,True,0.0,78.64173789596921,50.50790212111824,0.5104405234057072,0.0,0.09699999999999999,0.0,150h: Battery charge wind and PV0.51,150,0.0,0.5104405234057072,0,0.6074405234057072
0,True,0.0,78.05843634204706,50.13327487379611,0.0,0.3746272473221336,1.136120413,0.0,151h: discharging 0.375[kWh].,151,0.1489030960176295,-0.3746272473221336,0,0.6125900696602369
0,True,0.0,79.06188313208405,50.77774171304606,0.6444668392499526,0.0,0.759497944,0.0,152h: Battery charge PV0.644,152,0.8284676904480681,0.6444668392499526,0,0.5754970928018845
0,True,0.0,80.0,51.380250205489965,0.6025084924439013,0.0,0.723002578,0.0,153h: Battery fullcharge PV0.603,153,0.8984746615254438,0.6025084924439013,0,0.42703640891845757
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge PV0,155,0.030515947060881496,0.0,0,0.0664840529391185
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,51.380250205489965,0.0,0.0,0.09699999999999999,0.0,160h: Battery fullcharge PV0,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.36371475586505,50.97159401741852,0.0,0.4086561880714472,0.42845042,0.0,161h: discharging 0.409[kWh].,161,0.019794231928552813,-0.4086561880714472,0,0.0
