,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0,80.0,95.44172971872895,1.6173101940250794,0.0,0.1259,0,41h: Battery fullcharge only wind 1.617[kWh],41,0.0,1.6173101940250794,0,1.7432101940250795
0,True,0,80.0,95.44172971872895,0.0,0.0,0.3018,0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0,80.0,95.44172971872895,0.0,0.0,0.3107,0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0,79.91555221349579,95.34098168354295,0.0,0.10074803518600339,0.8049,0,44h: discharging 0.101[kWh].,44,0.0,-0.10074803518600339,0,0.7041519648139966
0,True,0,79.61009681483615,94.97656678854295,0.0,0.364414895,0.364414895,0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0,79.28379978719659,94.58728737954296,0.0,0.38927940899999997,0.38927940899999997,0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0,79.12572261692252,94.39869789754296,0.0,0.188589482,0.188589482,0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0,78.96562493171677,94.20769789754296,0.0,0.191,0.191,0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0,78.88431877744999,94.11069789754296,0.0,0.09699999999999999,0.09699999999999999,0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0,78.8030126231832,94.01369789754297,0.0,0.09699999999999999,0.09699999999999999,0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0,78.72170646891644,93.91669789754297,0.0,0.09699999999999999,0.09699999999999999,0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0,78.64040031464965,93.81969789754298,0.0,0.09699999999999999,0.09699999999999999,0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0,78.55909416038286,93.72269789754299,0.0,0.09699999999999999,0.09699999999999999,0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0,78.47778800611607,93.62569789754299,0.0,0.09699999999999999,0.09699999999999999,0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0,78.17561060602975,93.26519372571613,0.0,0.36050417182685857,0.417799355,0,55h: discharging 0.361[kWh].,55,0.05729518317314139,-0.36050417182685857,0,0.0
0,True,0,78.4954655003315,93.64678753035565,0.38159380463952614,0.0,0.313996652,0,56h: Battery charge PV0.382,56,0.6955904566395261,0.38159380463952614,0,0.0
0,True,0,79.33959629552243,94.653853820379,1.007066290023349,0.0,0.372621008,0,57h: Battery charge PV1.007,57,1.3796872980233488,1.007066290023349,0,0.0
0,True,0,80.0,95.44172971872895,0.7878758983499502,0.0,0.09699999999999999,0,58h: Battery fullcharge PV0.788,58,0.8848758983499502,0.7878758983499502,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.1259,0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.1259,0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0,79.91869433627349,95.34473030395411,0.0,0.09699941477484568,0.1259,0,65h: discharging 0.097[kWh].,65,0.028900585225154332,-0.09699941477484568,0,0.0
0,True,0,80.00000000000001,95.44172971872896,0.0969994147748505,0.0,0.3018,0,66h: Battery fullcharge only wind 0.097[kWh],66,0.0,0.09699941477485047,0,0.3987994147748505
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.3107,0,"67h: Fullcharge ,no diesel ",67,0.0,0.0,0,0.3107
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.8049,0,"68h: Fullcharge ,no diesel ",68,0.0,0.0,0,0.8049
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.638530764,0,"69h: Fullcharge ,no diesel ",69,0.0,0.0,0,0.638530764
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.7506231390000001,0,"70h: Fullcharge ,no diesel ",70,0.0,0.0,0,0.7506231390000001
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.394062123,0,"71h: Fullcharge ,no diesel ",71,0.0,0.0,0,0.394062123
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.191,0,"72h: Fullcharge ,no diesel ",72,0.0,0.0,0,0.191
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"73h: Fullcharge ,no diesel ",73,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"74h: Fullcharge ,no diesel ",74,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"75h: Fullcharge ,no diesel ",75,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"76h: Fullcharge ,no diesel ",76,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"77h: Fullcharge ,no diesel ",77,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"78h: Fullcharge ,no diesel ",78,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.743979782,0,"79h: Fullcharge ,no diesel ",79,0.0,0.0,0,0.743979782
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.51777436,0,"80h: Fullcharge ,no diesel ",80,0.0,0.0,0,0.51777436
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.529453463,0,"81h: Fullcharge ,no diesel ",81,0.0,0.0,0,0.529453463
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"82h: Fullcharge ,no diesel ",82,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"83h: Fullcharge ,no diesel ",83,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"84h: Fullcharge ,no diesel ",84,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.1259,0,"85h: Fullcharge ,no diesel ",85,0.0,0.0,0,0.1259
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.1259,0,"86h: Fullcharge ,no diesel ",86,0.0,0.0,0,0.1259
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"87h: Fullcharge ,no diesel ",87,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"88h: Fullcharge ,no diesel ",88,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.1259,0,"89h: Fullcharge ,no diesel ",89,0.0,0.0,0,0.1259
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.3018,0,"90h: Fullcharge ,no diesel ",90,0.0,0.0,0,0.3018
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.3107,0,"91h: Fullcharge ,no diesel ",91,0.0,0.0,0,0.3107
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.8049,0,"92h: Fullcharge ,no diesel ",92,0.0,0.0,0,0.8049
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.614867512,0,"93h: Fullcharge ,no diesel ",93,0.0,0.0,0,0.614867512
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.7285688920000001,0,"94h: Fullcharge ,no diesel ",94,0.0,0.0,0,0.7285688920000001
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.40275823,0,"95h: Fullcharge ,no diesel ",95,0.0,0.0,0,0.40275823
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.191,0,"96h: Fullcharge ,no diesel ",96,0.0,0.0,0,0.191
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"97h: Fullcharge ,no diesel ",97,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"98h: Fullcharge ,no diesel ",98,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"99h: Fullcharge ,no diesel ",99,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"100h: Fullcharge ,no diesel ",100,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"101h: Fullcharge ,no diesel ",101,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"102h: Fullcharge ,no diesel ",102,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.851100458,0,103h: ,103,0.03182188571090583,0.0,0,0.8192785722890942
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.582119918,0,"104h: Fullcharge ,no diesel ",104,0.0,0.0,0,0.582119918
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.61761301,0,"105h: Fullcharge ,no diesel ",105,0.0,0.0,0,0.61761301
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"106h: Fullcharge ,no diesel ",106,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"107h: Fullcharge ,no diesel ",107,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"108h: Fullcharge ,no diesel ",108,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.34633903299999996,0,"109h: Fullcharge ,no diesel ",109,0.0,0.0,0,0.34633903299999996
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.23048238899999998,0,"110h: Fullcharge ,no diesel ",110,0.0,0.0,0,0.23048238899999998
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"111h: Fullcharge ,no diesel ",111,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.09699999999999999,0,"112h: Fullcharge ,no diesel ",112,0.0,0.0,0,0.09699999999999999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.299769573,0,"113h: Fullcharge ,no diesel ",113,0.0,0.0,0,0.299769573
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.442059999,0,"114h: Fullcharge ,no diesel ",114,0.0,0.0,0,0.442059999
0,True,0,80.00000000000001,95.44172971872896,0.0,0.0,0.499239447,0,"115h: Fullcharge ,no diesel ",115,0.0,0.0,0,0.499239447
0,True,0,79.27210798080951,94.57333880172897,0.0,0.868390917,0.868390917,0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0,78.32077713268278,93.43838053072896,0.0,1.134958271,1.134958271,0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0,77.18107816200649,92.07869501672896,0.0,1.3596855140000002,1.3596855140000002,0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0,76.61420971400746,91.40240870172896,0.0,0.676286315,0.676286315,0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0,76.45411202880172,91.21140870172896,0.0,0.191,0.191,0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0,76.37280587453493,91.11440870172896,0.0,0.09699999999999999,0.09699999999999999,0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0,76.35429404718572,91.09232369144817,0.0,0.02208501028078602,0.09699999999999999,0,122h: discharging 0.022[kWh].,122,0.0,-0.02208501028078602,0,0.07491498971921397
0,True,0,76.5374130063704,91.31078856905917,0.2184648776109917,0.0,0.09699999999999999,0,123h: Battery charge wind and PV0.218,123,0.0,0.2184648776109917,0,0.3154648776109917
0,True,0,76.72374781028415,91.53309001896326,0.2223014499040994,0.0,0.09699999999999999,0,124h: Battery charge wind and PV0.222,124,0.0,0.2223014499040994,0,0.31930144990409937
0,True,0,77.51787693467568,92.48050323461261,0.9474132156493522,0.0,0.09699999999999999,0,125h: Battery charge wind and PV0.947,125,0.0,0.9474132156493522,0,1.0444132156493522
0,True,0,78.29189916535789,93.40392849132586,0.9234252567132459,0.0,0.09699999999999999,0,126h: Battery charge wind and PV0.923,126,0.0,0.9234252567132459,0,1.020425256713246
0,True,0,78.14956504238657,93.23412080514609,0.0,0.16980768617977093,0.916551969,0,127h: discharging 0.17[kWh].,127,0.01401831198563611,-0.16980768617977093,0,0.732725970834593
0,True,0,78.21700873561382,93.31458258939894,0.08046178425285211,0.0,0.628923106,0,128h: Battery charge PV0.08,128,0.3799253864431477,0.08046178425285211,0,0.32945950380970435
0,True,0,79.77949532894748,95.17866287852505,1.8640802891261146,0.0,0.648139436,0,129h: Battery charge PV1.864,129,1.8899334850220733,1.8640802891261146,0,0.6222862401040414
0,True,0,80.0,95.44172971872895,0.26306684020390264,0.0,0.09699999999999999,0,130h: Battery fullcharge only wind 0.263[kWh],130,0.0,0.26306684020390264,0,0.3600668402039026
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.40708213299999996,0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0,80.0,95.44172971872895,0.0,0.0,0.304980563,0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.46751641899999996,0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0,80.0,95.44172971872895,0.0,0.0,0.618401895,0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0,80.0,95.44172971872895,0.0,0.0,0.660264538,0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0,80.0,95.44172971872895,0.0,0.0,1.02604042,0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0,80.0,95.44172971872895,0.0,0.0,1.6112031169999999,0,141h: Battery fullcharge only wind 0[kWh],141,0.0,0.0,0,1.6112031169999999
0,True,0,80.0,95.44172971872895,0.0,0.0,1.885083375,0,142h: Battery fullcharge only wind 0[kWh],142,0.0,0.0,0,1.885083375
0,True,0,80.0,95.44172971872895,0.0,0.0,0.97221193,0,143h: Battery fullcharge only wind 0[kWh],143,0.0,0.0,0,0.97221193
0,True,0,80.0,95.44172971872895,0.0,0.0,0.191,0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,1.136120413,0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0,80.0,95.44172971872895,0.0,0.0,0.759497944,0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0,80.0,95.44172971872895,0.0,0.0,0.723002578,0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.240157042,0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.151350319,0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0,79.98779925872512,95.42717397058988,0.0,0.014555748139080255,0.09699999999999999,0,160h: discharging 0.015[kWh].,160,0.08244425186091973,-0.014555748139080255,0,0.0
0,True,0,79.64062861874336,95.01299189074717,0.0,0.4141820798426978,0.42845042,0,161h: discharging 0.414[kWh].,161,0.0142683401573022,-0.4141820798426978,0,0.0
0,True,0,79.77948951195056,95.17865593872196,0.16566404797478618,0.0,0.574140503,0,162h: Battery charge wind and PV0.166,162,0.0,0.16566404797478618,0,0.7398045509747861
0,True,0,80.0,95.44172971872895,0.2630737800069973,0.0,0.612709618,0,163h: Battery fullcharge only wind 0.263[kWh],163,0.0,0.2630737800069973,0,0.8757833980069973
0,True,0,80.0,95.44172971872895,0.0,0.0,0.977441022,0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0,80.0,95.44172971872895,0.0,0.0,1.504784277,0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
0,True,0,80.0,95.44172971872895,0.0,0.0,1.770547202,0,166h: Battery fullcharge only wind 0[kWh],166,0.0,0.0,0,1.770547202
0,True,0,80.0,95.44172971872895,0.0,0.0,0.9002116609999999,0,167h: Battery fullcharge only wind 0[kWh],167,0.0,0.0,0,0.9002116609999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.191,0,168h: Battery fullcharge only wind 0[kWh],168,0.0,0.0,0,0.191
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,169h: Battery fullcharge only wind 0[kWh],169,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,170h: Battery fullcharge only wind 0[kWh],170,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,171h: Battery fullcharge only wind 0[kWh],171,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,172h: Battery fullcharge only wind 0[kWh],172,0.0,0.0,0,0.09699999999999999
0,True,0,80.0,95.44172971872895,0.0,0.0,0.09699999999999999,0,173h: Battery fullcharge only wind 0[kWh],173,0.0,0.0,0,0.09699999999999999
