,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,15h: Battery fullcharge PV0,15,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,16h: Battery fullcharge PV0,16,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.8547600289367,46.64165653019401,0.0,0.08483192288518993,0.1259,0.0,17h: discharging 0.085[kWh].,17,0.04106807711481009,-0.08483192288518993,0,0.0
0,True,0.0,79.3380509673464,46.33985653019401,0.0,0.3018,0.3018,0.0,18h: discharging 0.302[kWh].,18,0.0,-0.3018,0,0.0
0,True,0.0,78.80610429592129,46.029156530194015,0.0,0.3107,0.3107,0.0,19h: discharging 0.311[kWh].,19,0.0,-0.3107,0,0.0
0,True,0.0,77.42804225591458,45.22425653019401,0.0,0.8049,0.8049,0.0,20h: discharging 0.805[kWh].,20,0.0,-0.8049,0,0.0
0,True,0.0,76.8618537646359,44.89355653019401,0.0,0.3307,0.3307,0.0,21h: discharging 0.331[kWh].,21,0.0,-0.3307,0,0.0
0,True,0.0,76.2461858436688,44.53395653019401,0.0,0.3596,0.3596,0.0,22h: discharging 0.36[kWh].,22,0.0,-0.3596,0,0.0
0,True,0.0,75.98115415800221,44.37915653019401,0.0,0.1548,0.1548,0.0,23h: discharging 0.155[kWh].,23,0.0,-0.1548,0,0.0
0,True,0.0,75.65414477840065,44.18815653019401,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,75.48807195211087,44.091156530194006,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.32199912582108,43.994156530194005,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.15592629953129,43.897156530194,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.51915202069007,44.109309811013844,0.2121532808198398,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.212,28,0.0,0.2121532808198398,0,0.3091532808198398
0,True,0.0,75.35307919440028,44.01230981101384,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.18700636811049,43.91530981101384,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.79671858415973,43.68735009063693,0.0,0.22795972037691042,0.374059304,0.0,31h: discharging 0.228[kWh].,31,0.03992737817670255,-0.22795972037691045,0,0.10617220544638699
0,True,0.0,74.62455760712807,43.58679411682017,0.0,0.10055597381676001,0.317613011,0.0,32h: discharging 0.101[kWh].,32,0.21705703718324,-0.10055597381676001,0,0.0
0,True,0.0,74.89849107605703,43.74679348023043,0.15999936341025478,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.16,33,0.31403210892535716,0.15999936341025478,0,0.22974427248489762
0,True,0.0,78.50853321897601,45.85535088655834,2.1085574063279076,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV2.109,34,0.7845998107865159,2.1085574063279076,0,1.4209575955413918
0,True,0.0,80.0,46.726488453079206,0.871137566520863,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 0.871[kWh],35,0.0,0.871137566520863,0,0.968137566520863
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0[kWh],36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.54245005804472,46.4592421770857,0.0,0.2672462759935039,0.8049,0.0,44h: discharging 0.267[kWh].,44,0.0,-0.2672462759935039,0,0.537653724006496
0,True,0.0,78.91853859871743,46.094827282085696,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.25205682893343,45.7055478730857,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.9291744754874,45.5169583910857,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.60216509588585,45.3259583910857,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.43609226959606,45.2289583910857,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.27001944330627,45.131958391085696,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.10394661701648,45.034958391085695,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.93787379072668,44.937958391085694,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.77180096443689,44.84095839108569,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.60572813814711,44.74395839108569,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.0317134278192,44.40868724441025,0.0,0.33527114667543717,0.417799355,0.0,55h: discharging 0.335[kWh].,55,0.0825282083245628,-0.33527114667543717,0,0.0
0,True,0.0,77.20952004520616,45.09662183575141,0.6879345913411516,0.0,0.313996652,0.0,56h: Battery charge PV0.688,56,1.0019312433411516,0.6879345913411516,0,0.0
0,True,0.0,79.97400945288986,46.71130786558631,1.6146860298349082,0.0,0.372621008,0.0,57h: Battery charge PV1.615,57,1.987307037834908,1.6146860298349082,0,0.0
0,True,0.0,80.0,46.726488453079206,0.015180587492891954,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.015,58,0.11218058749289195,0.015180587492891959,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.85571955335739,46.64221697027856,0.0,0.08427148280064489,0.1259,0.0,65h: discharging 0.084[kWh].,65,0.04162851719935512,-0.08427148280064489,0,0.0
0,True,0.0,79.8909042324019,46.66276767651729,0.020550706238732896,0.0,0.3018,0.0,66h: Battery charge wind and PV0.021,66,0.0,0.020550706238732896,0,0.3223507062387329
0,True,0.0,80.0,46.726488453079206,0.0637207765619117,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.064[kWh],67,0.0,0.06372077656191172,0,0.3744207765619117
0,True,0.0,79.99225729307291,46.7219660842564,0.0,0.00452236882280721,0.8049,0.0,68h: discharging 0.005[kWh].,68,0.0,-0.00452236882280721,0,0.8003776311771927
0,True,0.0,80.0,46.726488453079206,0.004522368822805492,0.0,0.638530764,0.0,69h: Battery fullcharge only wind 0.005[kWh],69,0.0,0.004522368822805545,0,0.6430531328228055
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.7506231390000001,0.0,70h: Battery fullcharge only wind 0[kWh],70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0[kWh],71,0.0,0.0,0,0.394062123
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.191,0.0,72h: Battery fullcharge only wind 0[kWh],72,0.0,0.0,0,0.191
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,73h: Battery fullcharge only wind 0[kWh],73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0[kWh],74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.71891153068958,46.562309989135116,0.0,0.1641784639440912,0.851100458,0.0,103h: discharging 0.164[kWh].,103,0.06136359558390743,-0.1641784639440912,0,0.6255583984720013
0,True,0.0,80.0,46.726488453079206,0.16417846394408803,0.0,0.582119918,0.0,104h: Battery fullcharge wind and PV0.164,104,0.05214619046197139,0.16417846394408808,0,0.6941521914821166
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge PV0,105,0.050211161392888726,0.0,0,0.5674018486071113
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.51323573288073,45.85809753607921,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.57008390003597,44.723139265079205,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,74.2421785786415,43.363453751079206,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,73.08431487025845,42.68716743607921,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.75730549065692,42.496167436079205,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,72.59123266436713,42.3991674360792,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.52309346293082,42.35936861596526,0.0,0.03979882011394604,0.09699999999999999,0.0,122h: discharging 0.04[kWh].,122,0.0,-0.03979882011394604,0,0.05720117988605395
0,True,0.0,72.76941632799998,42.50324114734505,0.14387253137979428,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.144,123,0.0,0.14387253137979428,0,0.24087253137979428
0,True,0.0,73.0207546036443,42.650043085278945,0.14680193793389568,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.147,124,0.0,0.14680193793389568,0,0.24380193793389565
0,True,0.0,74.22000495815965,43.3505025583116,0.7004594730326485,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.7,125,0.0,0.7004594730326485,0,0.7974594730326485
0,True,0.0,75.38789673169866,44.03264607669556,0.6821435183839681,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.682,126,0.0,0.6821435183839681,0,0.7791435183839681
0,True,0.0,74.81111280793202,43.69575748477302,0.0,0.33688859192254195,0.916551969,0.0,127h: discharging 0.337[kWh].,127,0.020192031997056645,-0.33688859192254195,0,0.5594713450804014
0,True,0.0,75.1019645732437,43.865638505440444,0.1698810206674235,0.0,0.628923106,0.0,128h: Battery charge PV0.17,128,0.5472460284387115,0.1698810206674235,0,0.251558098228712
0,True,0.0,79.46655285923826,46.41491205729006,2.549273551849619,0.0,0.648139436,0.0,129h: Battery charge PV2.549,129,2.7222676625386018,2.549273551849619,0,0.47514532531101733
0,True,0.0,80.0,46.726488453079206,0.31157639578914725,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0.312[kWh],130,0.0,0.31157639578914725,0,0.40857639578914723
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,46.726488453079206,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.59248074634044,46.488464156822566,0.0,0.2380242962566368,1.6112031169999999,0.0,141h: discharging 0.238[kWh].,141,0.0,-0.2380242962566368,0,1.373178820743363
0,True,0.0,79.36342579850663,46.3546774896341,0.0,0.13378666718846466,1.885083375,0.0,142h: discharging 0.134[kWh].,142,0.0,-0.13378666718846466,0,1.7512967078115353
0,True,0.0,80.0,46.726488453079206,0.3718109634451057,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0.372[kWh],143,0.0,0.3718109634451058,0,1.3440228934451057
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.09699999999999999,0.0,160h: Battery fullcharge PV0,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.30164108634744,46.318590206643066,0.0,0.40789824643613987,0.42845042,0.0,161h: discharging 0.408[kWh].,161,0.020552173563860143,-0.40789824643613987,0,0.0
0,True,0.0,79.28577972200883,46.30932588342283,0.0,0.00926432322023285,0.574140503,0.0,162h: discharging 0.009[kWh].,162,0.0,-0.00926432322023285,0,0.5648761797797671
0,True,0.0,80.0,46.726488453079206,0.41716256965637616,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.417[kWh],163,0.0,0.4171625696563761,0,1.0298721876563761
0,True,0.0,80.0,46.726488453079206,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,46.726488453079206,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
