,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,74.89153886188295,39.844517217358344,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.70921818699627,39.74751721735834,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.3639536106144,40.09585585821974,0.3483386408613967,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.348,28,0.0,0.3483386408613967,0,0.4453386408613967
0,True,0.0,75.18163293572772,39.99885585821974,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.99931226084104,39.90185585821974,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.68520827962864,39.734743235383405,0.0,0.16711262283633202,0.374059304,0.0,31h: discharging 0.167[kWh].,31,0.05400447222005637,-0.16711262283633205,0,0.15294220894361157
0,True,0.0,74.64004401447404,39.71071450840158,0.0,0.024028726981827453,0.317613011,0.0,32h: discharging 0.024[kWh].,32,0.29358428401817255,-0.024028726981827453,0,0.0
0,True,0.0,75.33910602524055,40.082636206730626,0.3719216983290434,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.372,33,0.4247496098444237,0.3719216983290434,0,0.3309491064846197
0,True,0.0,80.0,42.562369872880524,2.4797336661498997,0.0,0.09699999999999999,0.0,34h: Battery fullcharge wind and PV2.48,34,0.5298288989032196,2.4797336661498997,0,2.04690476724668
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 0[kWh],35,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0[kWh],36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.94285280206677,42.531965870685106,0.0,0.0304040021954195,0.8049,0.0,44h: discharging 0.03[kWh].,44,0.0,-0.0304040021954195,0,0.7744959978045804
0,True,0.0,79.25790053819914,42.1675509756851,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.52621306842217,41.778271566685106,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,78.17174129899158,41.58968208468511,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.81273873297759,41.398682084685106,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.63041805809091,41.301682084685105,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.44809738320423,41.2046820846851,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.26577670831755,41.1076820846851,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.08345603343086,41.0106820846851,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.90113535854418,40.9136820846851,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.7188146836575,40.8166820846851,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.14333096440032,40.51050769824953,0.0,0.30617438643556133,0.417799355,0.0,55h: discharging 0.306[kWh].,55,0.11162496856443867,-0.30617438643556133,0,0.0
0,True,0.0,78.10033277865784,41.55169063650362,1.0411829382540876,0.0,0.313996652,0.0,56h: Battery charge PV1.041,56,1.3551795902540875,1.0411829382540876,0,0.0
0,True,0.0,80.0,42.562369872880524,1.0106792363769028,0.0,0.372621008,0.0,57h: Battery fullcharge PV1.011,57,1.383300244376903,1.010679236376903,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0,58,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.86919032429424,42.49277525037627,0.0,0.06959462250425238,0.1259,0.0,65h: discharging 0.07[kWh].,65,0.05630537749574762,-0.06959462250425238,0,0.0
0,True,0.0,80.0,42.562369872880524,0.06959462250425538,0.0,0.3018,0.0,66h: Battery fullcharge only wind 0.07[kWh],66,0.0,0.06959462250425535,0,0.37139462250425537
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0[kWh],67,0.0,0.0,0,0.3107
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.8049,0.0,68h: Battery fullcharge only wind 0[kWh],68,0.0,0.0,0,0.8049
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.638530764,0.0,69h: Battery fullcharge only wind 0[kWh],69,0.0,0.0,0,0.638530764
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.7506231390000001,0.0,70h: Battery fullcharge only wind 0[kWh],70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0[kWh],71,0.0,0.0,0,0.394062123
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.191,0.0,72h: Battery fullcharge only wind 0[kWh],72,0.0,0.0,0,0.191
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,73h: Battery fullcharge only wind 0[kWh],73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0[kWh],74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.851100458,0.0,103h: Battery fullcharge only wind 0[kWh],103,0.0,0.0,0,0.851100458
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.582119918,0.0,104h: Battery fullcharge only wind 0[kWh],104,0.0,0.0,0,0.582119918
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge only wind 0[kWh],105,0.0,0.0,0,0.61761301
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.36777713347524,41.693978955880524,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.23451571144496,40.55902068488052,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,73.67885818004166,39.19933517088052,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,72.40771408347028,38.523048855880525,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.0487115174563,38.33204885588052,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,71.86639084256961,38.23504885588052,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,71.83894672709812,38.22044777346137,0.0,0.014601082419149411,0.09699999999999999,0.0,122h: discharging 0.015[kWh].,122,0.0,-0.014601082419149411,0,0.08239891758085058
0,True,0.0,72.30880681128042,38.470427257104745,0.24997948364336986,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.25,123,0.0,0.24997948364336986,0,0.34697948364336983
0,True,0.0,72.78659848724337,38.724626582536224,0.254199325431477,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.254,124,0.0,0.254199325431477,0,0.35119932543147697
0,True,0.0,74.76346018765679,39.776375568542825,1.0517489860066025,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV1.052,125,0.0,1.0517489860066025,0,1.1487489860066025
0,True,0.0,76.69073004321594,40.80174022400734,1.0253646554645122,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV1.025,126,0.0,1.0253646554645122,0,1.1223646554645121
0,True,0.0,76.53412905076007,40.71842385696525,0.0,0.08331636704208878,0.916551969,0.0,127h: discharging 0.083[kWh].,127,0.027311085296550065,-0.08331636704208878,0,0.8059245166613612
0,True,0.0,77.4243731242779,41.19206007614283,0.47363621917758114,0.0,0.628923106,0.0,128h: Battery charge PV0.474,128,0.7401871670501784,0.47363621917758114,0,0.36237215812740275
0,True,0.0,80.0,42.562369872880524,1.370309796737692,0.0,0.648139436,0.0,129h: Battery fullcharge wind and PV1.37,129,1.333997258543811,1.370309796737692,0,0.6844519741938812
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0[kWh],130,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.6112031169999999,0.0,141h: Battery fullcharge only wind 0[kWh],141,0.0,0.0,0,1.6112031169999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.885083375,0.0,142h: Battery fullcharge only wind 0[kWh],142,0.0,0.0,0,1.885083375
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0[kWh],143,0.0,0.0,0,0.97221193
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.09699999999999999,0.0,160h: Battery fullcharge PV0,160,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.24693625822397,42.161717653938936,0.0,0.40065221894158715,0.42845042,0.0,161h: discharging 0.401[kWh].,161,0.027798201058412828,-0.40065221894158715,0,0.0
0,True,0.0,79.69723023790743,42.40128739037417,0.2395697364352325,0.0,0.574140503,0.0,162h: Battery charge wind and PV0.24,162,0.0,0.2395697364352325,0,0.8137102394352325
0,True,0.0,80.0,42.562369872880524,0.16108248250634982,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.161[kWh],163,0.0,0.16108248250634982,0,0.7737921005063498
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
0,True,0.0,80.0,42.562369872880524,0.0,0.0,1.770547202,0.0,166h: Battery fullcharge only wind 0[kWh],166,0.0,0.0,0,1.770547202
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.9002116609999999,0.0,167h: Battery fullcharge only wind 0[kWh],167,0.0,0.0,0,0.9002116609999999
0,True,0.0,80.0,42.562369872880524,0.0,0.0,0.191,0.0,168h: Battery fullcharge only wind 0[kWh],168,0.0,0.0,0,0.191
