,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,77.29602081120545,43.32886463120833,0.0,0.8049,0.8049,0.0,20h: discharging 0.805[kWh].,20,0.0,-0.8049,0,0.0
0,True,0.0,76.70607241768455,42.99816463120833,0.0,0.3307,0.3307,0.0,21h: discharging 0.331[kWh].,21,0.0,-0.3307,0,0.0
0,True,0.0,76.0645682074937,42.63856463120833,0.0,0.3596,0.3596,0.0,22h: discharging 0.36[kWh].,22,0.0,-0.3596,0,0.0
0,True,0.0,75.78841455972524,42.48376463120833,0.0,0.1548,0.1548,0.0,23h: discharging 0.155[kWh].,23,0.0,-0.1548,0,0.0
0,True,0.0,75.44768234574734,42.29276463120833,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,75.27464033131876,42.19576463120833,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.10159831689019,42.098764631208326,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.92855630246163,42.001764631208324,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.23302109575893,42.172434656331205,0.1706700251228841,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.171,28,0.0,0.1706700251228841,0,0.26767002512288407
0,True,0.0,75.05997908133035,42.075434656331204,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.88693706690178,41.9784346563312,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.43143500663692,41.72309955755996,0.0,0.2553350987712412,0.374059304,0.0,31h: discharging 0.255[kWh].,31,0.026798553255012583,-0.2553350987712412,0,0.09192565197374618
0,True,0.0,74.12472579755939,41.55117140832542,0.0,0.1719281492345363,0.317613011,0.0,32h: discharging 0.172[kWh].,32,0.1456848617654637,-0.1719281492345363,0,0.0
0,True,0.0,74.17095155717529,41.57708360483763,0.02591219651221144,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.026,33,0.21077282253735774,0.02591219651221144,0,0.1989163919748537
0,True,0.0,77.13210747126234,43.23698177820881,1.6598981733711753,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV1.66,34,0.5266095790257498,1.6598981733711753,0,1.2302885943454254
0,True,0.0,80.0,44.84460046090966,1.6076186827008523,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 1.608[kWh],35,0.0,1.6076186827008523,0,1.7046186827008523
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,36h: Battery fullcharge only wind 0[kWh],36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,37h: Battery fullcharge only wind 0[kWh],37,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,38h: Battery fullcharge only wind 0[kWh],38,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,39h: Battery fullcharge only wind 0[kWh],39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,40h: Battery fullcharge only wind 0[kWh],40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,41h: Battery fullcharge only wind 0[kWh],41,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.3018,0.0,42h: Battery fullcharge only wind 0[kWh],42,0.0,0.0,0,0.3018
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.3107,0.0,43h: Battery fullcharge only wind 0[kWh],43,0.0,0.0,0,0.3107
0,True,0.0,79.39454827132242,44.50520995002324,0.0,0.33939051088641925,0.8049,0.0,44h: discharging 0.339[kWh].,44,0.0,-0.33939051088641925,0,0.4655094891135807
0,True,0.0,78.74445458556391,44.14079505502324,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.05000414114205,43.75151564602324,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.71357214253051,43.562926164023246,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.37283992855261,43.37192616402324,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.19979791412403,43.27492616402324,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.02675589969547,43.17792616402324,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.8537138852669,43.08092616402324,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.68067187083834,42.98392616402324,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.50762985640976,42.88692616402324,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.33458784198119,42.789926164023235,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.68807455677499,42.42751828942645,0.0,0.3624078745967851,0.417799355,0.0,55h: discharging 0.362[kWh].,55,0.055391480403214885,-0.3624078745967851,0,0.0
0,True,0.0,76.3275842492667,42.786000247559834,0.3584819581333811,0.0,0.313996652,0.0,56h: Battery charge PV0.358,56,0.6724786101333811,0.3584819581333811,0,0.0
0,True,0.0,78.04234941894647,43.74722473404199,0.9612244864821619,0.0,0.372621008,0.0,57h: Battery charge PV0.961,57,1.3338454944821618,0.9612244864821619,0,0.0
0,True,0.0,80.0,44.84460046090966,1.0973757268676696,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV1.097,58,1.1943757268676696,1.0973757268676696,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.82524598961376,44.74664078872575,0.0,0.09795967218390855,0.1259,0.0,65h: discharging 0.098[kWh].,65,0.027940327816091463,-0.09795967218390855,0,0.0
0,True,0.0,79.78474447927857,44.72393736311269,0.0,0.022703425613059713,0.3018,0.0,66h: discharging 0.023[kWh].,66,0.0,-0.022703425613059713,0,0.2790965743869403
0,True,0.0,80.0,44.84460046090966,0.12066309779697305,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.121[kWh],67,0.0,0.12066309779697304,0,0.431363097796973
0,True,0.0,79.800341973054,44.73268065531957,0.0,0.1119198055900914,0.8049,0.0,68h: discharging 0.112[kWh].,68,0.0,-0.1119198055900914,0,0.6929801944099085
0,True,0.0,79.83730610587388,44.75340117741571,0.020720522096144833,0.0,0.638530764,0.0,69h: Battery charge wind and PV0.021,69,0.0,0.020720522096144833,0,0.6592512860961448
0,True,0.0,79.92892883519173,44.80476098603317,0.051359808617463476,0.0,0.7506231390000001,0.0,70h: Battery charge wind and PV0.051,70,0.0,0.051359808617463476,0,0.8019829476174636
0,True,0.0,80.0,44.84460046090966,0.039839474876483885,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0.04[kWh],71,0.0,0.03983947487648387,0,0.43390159787648386
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.191,0.0,72h: Battery fullcharge only wind 0[kWh],72,0.0,0.0,0,0.191
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,73h: Battery fullcharge only wind 0[kWh],73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,74h: Battery fullcharge only wind 0[kWh],74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,75h: Battery fullcharge only wind 0[kWh],75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,76h: Battery fullcharge only wind 0[kWh],76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,77h: Battery fullcharge only wind 0[kWh],77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,78h: Battery fullcharge only wind 0[kWh],78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.743979782,0.0,79h: Battery fullcharge only wind 0[kWh],79,0.0,0.0,0,0.743979782
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.51777436,0.0,80h: Battery fullcharge only wind 0[kWh],80,0.0,0.0,0,0.51777436
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.529453463,0.0,81h: Battery fullcharge only wind 0[kWh],81,0.0,0.0,0,0.529453463
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,82h: Battery fullcharge only wind 0[kWh],82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,83h: Battery fullcharge only wind 0[kWh],83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,84h: Battery fullcharge only wind 0[kWh],84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,85h: Battery fullcharge only wind 0[kWh],85,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,86h: Battery fullcharge only wind 0[kWh],86,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,87h: Battery fullcharge only wind 0[kWh],87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,88h: Battery fullcharge only wind 0[kWh],88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.1259,0.0,89h: Battery fullcharge only wind 0[kWh],89,0.0,0.0,0,0.1259
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.3018,0.0,90h: Battery fullcharge only wind 0[kWh],90,0.0,0.0,0,0.3018
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.3107,0.0,91h: Battery fullcharge only wind 0[kWh],91,0.0,0.0,0,0.3107
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.8049,0.0,92h: Battery fullcharge only wind 0[kWh],92,0.0,0.0,0,0.8049
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.614867512,0.0,93h: Battery fullcharge only wind 0[kWh],93,0.0,0.0,0,0.614867512
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.7285688920000001,0.0,94h: Battery fullcharge only wind 0[kWh],94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.40275823,0.0,95h: Battery fullcharge only wind 0[kWh],95,0.0,0.0,0,0.40275823
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.191,0.0,96h: Battery fullcharge only wind 0[kWh],96,0.0,0.0,0,0.191
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,97h: Battery fullcharge only wind 0[kWh],97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,98h: Battery fullcharge only wind 0[kWh],98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,99h: Battery fullcharge only wind 0[kWh],99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,100h: Battery fullcharge only wind 0[kWh],100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,101h: Battery fullcharge only wind 0[kWh],101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,102h: Battery fullcharge only wind 0[kWh],102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.52137741493125,44.576304978422456,0.0,0.26829548248720514,0.851100458,0.0,103h: discharging 0.268[kWh].,103,0.04118616496421824,-0.26829548248720514,0,0.5416188105485766
0,True,0.0,80.0,44.84460046090966,0.268295482487201,0.0,0.582119918,0.0,104h: Battery fullcharge wind and PV0.268,104,0.2494069491442537,0.2682954824872009,0,0.6010084513429472
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge PV0,105,0.12634710245835268,0.0,0,0.49126590754164734
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.4508441898026,43.97620954390966,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.42614866912008,42.84125127290966,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,74.00055361415205,41.48156575890966,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,72.79410055973894,40.80527944390966,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,72.45336834576104,40.61427944390966,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,72.28032633133246,40.51727944390966,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.19563515935043,40.4698051717834,0.0,0.04747427212625558,0.09699999999999999,0.0,122h: discharging 0.047[kWh].,122,0.0,-0.04747427212625558,0,0.04952572787374441
0,True,0.0,72.39463601382819,40.581356594413826,0.11155142263042937,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.112,123,0.0,0.11155142263042937,0,0.20855142263042936
0,True,0.0,72.59816152212318,40.69544434570249,0.1140877512886667,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.114,124,0.0,0.1140877512886667,0,0.2110877512886667
0,True,0.0,73.65684613291027,41.288897950513245,0.5934536048107579,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.593,125,0.0,0.5934536048107579,0,0.6904536048107579
0,True,0.0,74.68724059257379,41.86649329877256,0.5775953482593131,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.578,126,0.0,0.5775953482593131,0,0.6745953482593131
0,True,0.0,73.94048422602253,41.447893412527165,0.0,0.4185998862453963,0.916551969,0.0,127h: discharging 0.419[kWh].,127,0.013552536367533898,-0.41859988624539635,0,0.4843995463870698
0,True,0.0,73.86231554020077,41.40407536897427,0.0,0.04381804355289698,0.628923106,0.0,128h: discharging 0.044[kWh].,128,0.3673018992583425,-0.04381804355289698,0,0.21780316318876053
0,True,0.0,76.69946847602463,42.99446274214325,1.5903873731689808,0.0,0.648139436,0.0,129h: Battery charge PV1.59,129,1.8271381257762376,1.5903873731689808,0,0.4113886833927433
0,True,0.0,80.0,44.84460046090966,1.850137718766409,0.0,0.09699999999999999,0.0,130h: Battery fullcharge wind and PV1.85,130,1.0509823252267512,1.8501377187664088,0,0.8961553935396577
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,44.84460046090966,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.2466746551782,44.42231828458952,0.0,0.42228217632014164,1.6112031169999999,0.0,141h: discharging 0.422[kWh].,141,0.0,-0.42228217632014164,0,1.1889209406798582
0,True,0.0,78.5887908370574,44.05353657242296,0.0,0.36878171216655575,1.885083375,0.0,142h: discharging 0.369[kWh].,142,0.0,-0.36878171216655575,0,1.5163016628334443
0,True,0.0,80.0,44.84460046090966,0.7910638884866991,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0.791[kWh],143,0.0,0.7910638884866991,0,1.763275818486699
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,44.84460046090966,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.96914668093865,44.82730540133217,0.0,0.017295059577493194,0.09699999999999999,0.0,160h: discharging 0.017[kWh].,160,0.0797049404225068,-0.017295059577493194,0,0.0
0,True,0.0,79.2294256733849,44.41264923837855,0.0,0.4146561629536223,0.42845042,0.0,161h: discharging 0.415[kWh].,161,0.013794257046377737,-0.4146561629536223,0,0.0
0,True,0.0,79.0776814536766,44.32758787706516,0.0,0.08506136131338254,0.574140503,0.0,162h: discharging 0.085[kWh].,162,0.0,-0.08506136131338254,0,0.4890791416866174
0,True,0.0,79.60373313779439,44.62247009701579,0.294882219950631,0.0,0.612709618,0.0,163h: Battery charge wind and PV0.295,163,0.0,0.294882219950631,0,0.907591837950631
0,True,0.0,80.0,44.84460046090966,0.2221303638938664,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0.222[kWh],164,0.0,0.2221303638938663,0,1.1995713858938664
