,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"36h: Fullcharge ,no diesel ",36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"37h: Fullcharge ,no diesel ",37,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"38h: Fullcharge ,no diesel ",38,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"39h: Fullcharge ,no diesel ",39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"40h: Fullcharge ,no diesel ",40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"41h: Fullcharge ,no diesel ",41,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.3018,0.0,"42h: Fullcharge ,no diesel ",42,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.3107,0.0,"43h: Fullcharge ,no diesel ",43,0.0,0.0,0,0.3107
0,True,0.0,79.6960861154251,49.685594418131494,0.0,0.1894715630722198,0.8049,0.0,44h: discharging 0.189[kWh].,44,0.0,-0.1894715630722198,0,0.6154284369277802
0,True,0.0,79.1115617438486,49.32117952313149,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,78.48715449531008,48.931900114131494,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,78.18465547574617,48.7433106321315,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,77.87828996625976,48.552310632131494,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,77.72270119966194,48.45531063213149,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.56711243306412,48.35831063213149,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.41152366646631,48.26131063213149,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.25593489986849,48.16431063213149,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,77.10034613327068,48.06731063213149,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.94475736667286,47.970310632131486,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.37145327799017,47.61289089150219,0.0,0.35741974062929543,0.417799355,0.0,55h: discharging 0.357[kWh].,55,0.06037961437070456,-0.35741974062929543,0,0.0
0,True,0.0,77.04359714954897,48.031931140787904,0.4190402492857129,0.0,0.313996652,0.0,56h: Battery charge PV0.419,56,0.7330369012857129,0.4190402492857129,0,0.0
0,True,0.0,78.77807574769555,49.113271572357235,1.0813404315693305,0.0,0.372621008,0.0,57h: Battery charge PV1.081,57,1.4539614395693305,1.0813404315693305,0,0.0
0,True,0.0,80.0,49.875065981203704,0.7617944088464691,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV0.762,58,0.8587944088464691,0.7617944088464691,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.84690774417452,49.77962240169737,0.0,0.09544357950633943,0.1259,0.0,65h: discharging 0.095[kWh].,65,0.030456420493660586,-0.09544357950633943,0,0.0
0,True,0.0,79.95466595036812,49.84680299724639,0.06718059554902761,0.0,0.3018,0.0,66h: Battery charge wind and PV0.067,66,0.0,0.06718059554902761,0,0.3689805955490276
0,True,0.0,80.00000000000001,49.87506598120371,0.028262983957317453,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.028[kWh],67,0.0,0.028262983957317467,0,0.33896298395731744
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.8049,0.0,"68h: Fullcharge ,no diesel ",68,0.0,0.0,0,0.8049
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.638530764,0.0,"69h: Fullcharge ,no diesel ",69,0.0,0.0,0,0.638530764
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.7506231390000001,0.0,"70h: Fullcharge ,no diesel ",70,0.0,0.0,0,0.7506231390000001
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.394062123,0.0,"71h: Fullcharge ,no diesel ",71,0.0,0.0,0,0.394062123
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.191,0.0,"72h: Fullcharge ,no diesel ",72,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"73h: Fullcharge ,no diesel ",73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"74h: Fullcharge ,no diesel ",74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"75h: Fullcharge ,no diesel ",75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"76h: Fullcharge ,no diesel ",76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"77h: Fullcharge ,no diesel ",77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"78h: Fullcharge ,no diesel ",78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.743979782,0.0,"79h: Fullcharge ,no diesel ",79,0.0,0.0,0,0.743979782
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.51777436,0.0,"80h: Fullcharge ,no diesel ",80,0.0,0.0,0,0.51777436
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.529453463,0.0,"81h: Fullcharge ,no diesel ",81,0.0,0.0,0,0.529453463
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"82h: Fullcharge ,no diesel ",82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"83h: Fullcharge ,no diesel ",83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"84h: Fullcharge ,no diesel ",84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"85h: Fullcharge ,no diesel ",85,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"86h: Fullcharge ,no diesel ",86,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"87h: Fullcharge ,no diesel ",87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"88h: Fullcharge ,no diesel ",88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.1259,0.0,"89h: Fullcharge ,no diesel ",89,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.3018,0.0,"90h: Fullcharge ,no diesel ",90,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.3107,0.0,"91h: Fullcharge ,no diesel ",91,0.0,0.0,0,0.3107
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.8049,0.0,"92h: Fullcharge ,no diesel ",92,0.0,0.0,0,0.8049
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.614867512,0.0,"93h: Fullcharge ,no diesel ",93,0.0,0.0,0,0.614867512
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.7285688920000001,0.0,"94h: Fullcharge ,no diesel ",94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.40275823,0.0,"95h: Fullcharge ,no diesel ",95,0.0,0.0,0,0.40275823
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.191,0.0,"96h: Fullcharge ,no diesel ",96,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"97h: Fullcharge ,no diesel ",97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"98h: Fullcharge ,no diesel ",98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"99h: Fullcharge ,no diesel ",99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"100h: Fullcharge ,no diesel ",100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"101h: Fullcharge ,no diesel ",101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,49.87506598120371,0.0,0.0,0.09699999999999999,0.0,"102h: Fullcharge ,no diesel ",102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.85538849939448,49.784909629524435,0.0,0.09015635167927438,0.851100458,0.0,103h: discharging 0.09[kWh].,103,0.0448950766407642,-0.09015635167927438,0,0.7160490296799614
0,True,0.0,80.0,49.875065981203704,0.09015635167927066,0.0,0.582119918,0.0,104h: Battery fullcharge only wind 0.09[kWh],104,0.0,0.09015635167927061,0,0.6722762696792706
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.61761301,0.0,105h: Battery fullcharge only wind 0[kWh],105,0.0,0.0,0,0.61761301
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,106h: Battery fullcharge only wind 0[kWh],106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,107h: Battery fullcharge only wind 0[kWh],107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,108h: Battery fullcharge only wind 0[kWh],108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.34633903299999996,0.0,109h: Battery fullcharge only wind 0[kWh],109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.23048238899999998,0.0,110h: Battery fullcharge only wind 0[kWh],110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,111h: Battery fullcharge only wind 0[kWh],111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,112h: Battery fullcharge only wind 0[kWh],112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.299769573,0.0,113h: Battery fullcharge only wind 0[kWh],113,0.0,0.0,0,0.299769573
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.442059999,0.0,114h: Battery fullcharge only wind 0[kWh],114,0.0,0.0,0,0.442059999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.499239447,0.0,115h: Battery fullcharge only wind 0[kWh],115,0.0,0.0,0,0.499239447
0,True,0.0,78.6070941061776,49.006675064203705,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,76.78661206983867,47.8717167932037,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,74.60566575969256,46.512031279203704,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,73.52089716569432,45.835744964203705,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,73.2145316562079,45.6447449642037,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,73.05894288961008,45.5477449642037,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,73.0083775999968,45.516220624755945,0.0,0.031524339447756455,0.09699999999999999,0.0,122h: discharging 0.032[kWh].,122,0.0,-0.031524339447756455,0,0.06547566055224353
0,True,0.0,73.29503968916748,45.694936757402154,0.17871613264621117,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.179,123,0.0,0.17871613264621117,0,0.27571613264621114
0,True,0.0,73.58708027686608,45.87700605216037,0.18206929475821548,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.182,124,0.0,0.18206929475821548,0,0.27906929475821546
0,True,0.0,74.89565652887428,46.69282263853968,0.8158165863793114,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.816,125,0.0,0.8158165863793114,0,0.9128165863793114
0,True,0.0,76.1706040122919,47.487673761764974,0.7948511232252958,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.795,126,0.0,0.7948511232252958,0,0.8918511232252958
0,True,0.0,75.75135341202697,47.22629686987907,0.0,0.26137689188590285,0.916551969,0.0,127h: discharging 0.261[kWh].,127,0.014772974357427584,-0.26137689188590285,0,0.6404021027566695
0,True,0.0,75.84663569580349,47.28569949725649,0.0594026273774142,0.0,0.628923106,0.0,128h: Battery charge PV0.059,128,0.40037830499216853,0.0594026273774142,0,0.28794742838524573
0,True,0.0,78.87406369808392,49.17311413934499,1.8874146420885012,0.0,0.648139436,0.0,129h: Battery charge PV1.887,129,1.9916762403407096,1.8874146420885012,0,0.5438778377477916
0,True,0.0,80.0,49.875065981203704,0.7019518418587162,0.0,0.09699999999999999,0.0,130h: Battery fullcharge only wind 0.702[kWh],130,0.0,0.7019518418587162,0,0.7989518418587161
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,49.875065981203704,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.93682445182888,49.83567992328579,0.0,0.03938605791791727,1.6112031169999999,0.0,141h: discharging 0.039[kWh].,141,0.0,-0.03938605791791727,0,1.5718170590820826
0,True,0.0,80.0,49.875065981203704,0.03938605791791891,0.0,1.885083375,0.0,142h: Battery fullcharge only wind 0.039[kWh],142,0.0,0.039386057917918826,0,1.9244694329179188
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0[kWh],143,0.0,0.0,0,0.97221193
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.191,0.0,144h: Battery fullcharge only wind 0[kWh],144,0.0,0.0,0,0.191
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,145h: Battery fullcharge only wind 0[kWh],145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,146h: Battery fullcharge only wind 0[kWh],146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,147h: Battery fullcharge only wind 0[kWh],147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,148h: Battery fullcharge only wind 0[kWh],148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,149h: Battery fullcharge only wind 0[kWh],149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,150h: Battery fullcharge only wind 0[kWh],150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,1.136120413,0.0,151h: Battery fullcharge only wind 0[kWh],151,0.0,0.0,0,1.136120413
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.759497944,0.0,152h: Battery fullcharge only wind 0[kWh],152,0.0,0.0,0,0.759497944
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.723002578,0.0,153h: Battery fullcharge only wind 0[kWh],153,0.0,0.0,0,0.723002578
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,154h: Battery fullcharge only wind 0[kWh],154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,155h: Battery fullcharge only wind 0[kWh],155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,156h: Battery fullcharge PV0,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.240157042,0.0,157h: Battery fullcharge PV0,157,0.240157042,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.151350319,0.0,158h: Battery fullcharge PV0,158,0.151350319,0.0,0,0.0
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.09699999999999999,0.0,159h: Battery fullcharge PV0,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.98377154473279,49.86494854023839,0.0,0.010117440965314486,0.09699999999999999,0.0,160h: discharging 0.01[kWh].,160,0.0868825590346855,-0.010117440965314486,0,0.0
0,True,0.0,79.32065228975267,49.45153458279414,0.0,0.4134139574442471,0.42845042,0.0,161h: discharging 0.413[kWh].,161,0.015036462555752915,-0.4134139574442471,0,0.0
0,True,0.0,79.43685989537795,49.52398285777012,0.07244827497598505,0.0,0.574140503,0.0,162h: Battery charge wind and PV0.072,162,0.0,0.07244827497598505,0,0.646588777975985
0,True,0.0,80.0,49.875065981203704,0.3510831234335842,0.0,0.612709618,0.0,163h: Battery fullcharge only wind 0.351[kWh],163,0.0,0.3510831234335843,0,0.9637927414335843
0,True,0.0,80.0,49.875065981203704,0.0,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0[kWh],164,0.0,0.0,0,0.977441022
0,True,0.0,80.0,49.875065981203704,0.0,0.0,1.504784277,0.0,165h: Battery fullcharge only wind 0[kWh],165,0.0,0.0,0,1.504784277
