,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,69.15965796938325,32.1530067930151,3.490583783966581,0.0,0.09699999999999999,0.0,12h: Battery charge PV3.491,12,3.587583783966581,3.490583783966581,0,0.0
0,True,0.0,75.92002050102062,35.295965980280144,3.1429591872650415,0.0,0.1259,0.0,13h: Battery charge PV3.143,13,3.2688591872650417,3.1429591872650415,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,1.8968226911145407,0.0,0.1259,0.0,14h: Battery fullcharge PV1.897,14,2.0227226911145406,1.8968226911145405,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,15h: ,15,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,16h: ,16,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.78400927295245,37.092372453068926,0.0,0.1004162183257643,0.1259,0.0,17h: discharging 0.1[kWh].,17,0.02548378167423571,-0.1004162183257643,0,0.0
0,True,0.0,79.13485117369518,36.790572453068926,0.0,0.3018,0.3018,0.0,18h: discharging 0.302[kWh].,18,0.0,-0.3018,0,0.0
0,True,0.0,78.46654957846908,36.47987245306893,0.0,0.3107,0.3107,0.0,19h: discharging 0.311[kWh].,19,0.0,-0.3107,0,0.0
0,True,0.0,76.73524621832271,35.67497245306893,0.0,0.8049,0.8049,0.0,20h: discharging 0.805[kWh].,20,0.0,-0.8049,0,0.0
0,True,0.0,76.02392553103185,35.34427245306893,0.0,0.3307,0.3307,0.0,21h: discharging 0.331[kWh].,21,0.0,-0.3307,0,0.0
0,True,0.0,75.25044225570741,34.98467245306893,0.0,0.3596,0.3596,0.0,22h: discharging 0.36[kWh].,22,0.0,-0.3596,0,0.0
0,True,0.0,74.91747448312616,34.82987245306893,0.0,0.1548,0.1548,0.0,23h: discharging 0.155[kWh].,23,0.0,-0.1548,0,0.0
0,True,0.0,74.50664215390766,34.63887245306893,0.0,0.191,0.191,0.0,24h: discharging 0.191[kWh].,24,0.0,-0.191,0,0.0
0,True,0.0,74.29799955739355,34.541872453068926,0.0,0.09699999999999999,0.09699999999999999,0.0,25h: discharging 0.097[kWh].,25,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.08935696087944,34.444872453068925,0.0,0.09699999999999999,0.09699999999999999,0.0,26h: discharging 0.097[kWh].,26,0.0,-0.09699999999999999,0,0.0
0,True,0.0,73.88071436436535,34.34787245306892,0.0,0.09699999999999999,0.09699999999999999,0.0,27h: discharging 0.097[kWh].,27,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.25568147599587,34.52219835983889,0.17432590676996323,0.0,0.09699999999999999,0.0,28h: Battery charge wind and PV0.174,28,0.0,0.17432590676996323,0,0.2713259067699632
0,True,0.0,74.04703887948178,34.42519835983889,0.0,0.09699999999999999,0.09699999999999999,0.0,29h: discharging 0.097[kWh].,29,0.0,-0.09699999999999999,0,0.0
0,True,0.0,73.83839628296766,34.328198359838886,0.0,0.09699999999999999,0.09699999999999999,0.0,30h: discharging 0.097[kWh].,30,0.0,-0.09699999999999999,0,0.0
0,True,0.0,73.28753214772942,34.072096192731806,0.0,0.25610216710707767,0.374059304,0.0,31h: discharging 0.256[kWh].,31,0.02477594910117662,-0.25610216710707767,0,0.09318118779174568
0,True,0.0,72.89407173740882,33.889172569086625,0.0,0.18292362364518305,0.317613011,0.0,32h: discharging 0.183[kWh].,32,0.13468938735481695,-0.18292362364518305,0,0.0
0,True,0.0,72.9214342069051,33.90189365090541,0.012721081818779512,0.0,0.38377701799999997,0.0,33h: Battery charge PV0.013,33,0.19486487473424077,0.012721081818779512,0,0.20163322508453874
0,True,0.0,76.44245252688134,35.53884977944273,1.6369561285373184,0.0,0.09699999999999999,0.0,34h: Battery charge wind and PV1.637,34,0.4868640482931137,1.6369561285373184,0,1.2470920802442047
0,True,0.0,80.00000000000001,37.19278867139469,1.6539388919519562,0.0,0.09699999999999999,0.0,35h: Battery fullcharge only wind 1.654[kWh],35,0.0,1.6539388919519562,0,1.7509388919519562
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"36h: Fullcharge ,no diesel ",36,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"37h: Fullcharge ,no diesel ",37,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"38h: Fullcharge ,no diesel ",38,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"39h: Fullcharge ,no diesel ",39,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"40h: Fullcharge ,no diesel ",40,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"41h: Fullcharge ,no diesel ",41,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.3018,0.0,"42h: Fullcharge ,no diesel ",42,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.3107,0.0,"43h: Fullcharge ,no diesel ",43,0.0,0.0,0,0.3107
0,True,0.0,79.28366220036196,36.85975616640381,0.0,0.33303250499087583,0.8049,0.0,44h: discharging 0.333[kWh].,44,0.0,-0.33303250499087583,0,0.4718674950091241
0,True,0.0,78.49982230447316,36.49534127140381,0.0,0.364414895,0.364414895,0.0,45h: discharging 0.364[kWh].,45,0.0,-0.364414895,0,0.0
0,True,0.0,77.66249996773878,36.10606186240381,0.0,0.38927940899999997,0.38927940899999997,0.0,46h: discharging 0.389[kWh].,46,0.0,-0.38927940899999997,0,0.0
0,True,0.0,77.25685255330859,35.917472380403815,0.0,0.188589482,0.188589482,0.0,47h: discharging 0.189[kWh].,47,0.0,-0.188589482,0,0.0
0,True,0.0,76.84602022409011,35.72647238040381,0.0,0.191,0.191,0.0,48h: discharging 0.191[kWh].,48,0.0,-0.191,0,0.0
0,True,0.0,76.63737762757602,35.62947238040381,0.0,0.09699999999999999,0.09699999999999999,0.0,49h: discharging 0.097[kWh].,49,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.4287350310619,35.53247238040381,0.0,0.09699999999999999,0.09699999999999999,0.0,50h: discharging 0.097[kWh].,50,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.2200924345478,35.43547238040381,0.0,0.09699999999999999,0.09699999999999999,0.0,51h: discharging 0.097[kWh].,51,0.0,-0.09699999999999999,0,0.0
0,True,0.0,76.0114498380337,35.33847238040381,0.0,0.09699999999999999,0.09699999999999999,0.0,52h: discharging 0.097[kWh].,52,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.80280724151959,35.241472380403806,0.0,0.09699999999999999,0.09699999999999999,0.0,53h: discharging 0.097[kWh].,53,0.0,-0.09699999999999999,0,0.0
0,True,0.0,75.59416464500549,35.144472380403805,0.0,0.09699999999999999,0.09699999999999999,0.0,54h: discharging 0.097[kWh].,54,0.0,-0.09699999999999999,0,0.0
0,True,0.0,74.80564939728288,34.777883868244814,0.0,0.36658851215899046,0.417799355,0.0,55h: discharging 0.367[kWh].,55,0.051210842841009546,-0.36658851215899046,0,0.0
0,True,0.0,75.46755631830948,35.08561092116826,0.3077270529234441,0.0,0.313996652,0.0,56h: Battery charge PV0.308,56,0.6217237049234441,0.3077270529234441,0,0.0
0,True,0.0,77.31856745762256,35.946164247829124,0.8605533266608613,0.0,0.372621008,0.0,57h: Battery charge PV0.861,57,1.2331743346608612,0.8605533266608613,0,0.0
0,True,0.0,80.0,37.19278867139468,1.2466244235655575,0.0,0.09699999999999999,0.0,58h: Battery fullcharge PV1.247,58,1.3436244235655574,1.2466244235655575,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,59h: Battery fullcharge PV0,59,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,60h: Battery fullcharge PV0,60,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.1259,0.0,61h: Battery fullcharge PV0,61,0.1259,0.0,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.1259,0.0,62h: Battery fullcharge PV0,62,0.1259,0.0,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,63h: Battery fullcharge PV0,63,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,64h: Battery fullcharge PV0,64,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.78475730454664,37.09272022033146,0.0,0.10006845106322342,0.1259,0.0,65h: discharging 0.1[kWh].,65,0.0258315489367766,-0.10006845106322342,0,0.0
0,True,0.0,79.74412259242378,37.07382874207259,0.0,0.018891478258866945,0.3018,0.0,66h: discharging 0.019[kWh].,66,0.0,-0.018891478258866945,0,0.28290852174113307
0,True,0.0,80.0,37.19278867139468,0.11895992932208932,0.0,0.3107,0.0,67h: Battery fullcharge only wind 0.119[kWh],67,0.0,0.11895992932208932,0,0.4296599293220893
0,True,0.0,79.77962401703714,37.09033370436232,0.0,0.10245496703235801,0.8049,0.0,68h: discharging 0.102[kWh].,68,0.0,-0.10245496703235801,0,0.7024450329676419
0,True,0.0,79.8435604664094,37.1200583899861,0.029724685623778502,0.0,0.638530764,0.0,69h: Battery charge wind and PV0.03,69,0.0,0.029724685623778502,0,0.6682554496237785
0,True,0.0,79.97759381449283,37.18237181486343,0.062313424877330936,0.0,0.7506231390000001,0.0,70h: Battery charge wind and PV0.062,70,0.0,0.062313424877330936,0,0.812936563877331
0,True,0.0,80.00000000000001,37.19278867139469,0.010416856531254548,0.0,0.394062123,0.0,71h: Battery fullcharge only wind 0.01[kWh],71,0.0,0.01041685653125457,0,0.40447897953125456
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.191,0.0,"72h: Fullcharge ,no diesel ",72,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"73h: Fullcharge ,no diesel ",73,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"74h: Fullcharge ,no diesel ",74,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"75h: Fullcharge ,no diesel ",75,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"76h: Fullcharge ,no diesel ",76,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"77h: Fullcharge ,no diesel ",77,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"78h: Fullcharge ,no diesel ",78,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.743979782,0.0,"79h: Fullcharge ,no diesel ",79,0.0,0.0,0,0.743979782
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.51777436,0.0,"80h: Fullcharge ,no diesel ",80,0.0,0.0,0,0.51777436
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.529453463,0.0,"81h: Fullcharge ,no diesel ",81,0.0,0.0,0,0.529453463
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"82h: Fullcharge ,no diesel ",82,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"83h: Fullcharge ,no diesel ",83,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"84h: Fullcharge ,no diesel ",84,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"85h: Fullcharge ,no diesel ",85,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"86h: Fullcharge ,no diesel ",86,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"87h: Fullcharge ,no diesel ",87,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"88h: Fullcharge ,no diesel ",88,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.1259,0.0,"89h: Fullcharge ,no diesel ",89,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.3018,0.0,"90h: Fullcharge ,no diesel ",90,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.3107,0.0,"91h: Fullcharge ,no diesel ",91,0.0,0.0,0,0.3107
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.8049,0.0,"92h: Fullcharge ,no diesel ",92,0.0,0.0,0,0.8049
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.614867512,0.0,"93h: Fullcharge ,no diesel ",93,0.0,0.0,0,0.614867512
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.7285688920000001,0.0,"94h: Fullcharge ,no diesel ",94,0.0,0.0,0,0.7285688920000001
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.40275823,0.0,"95h: Fullcharge ,no diesel ",95,0.0,0.0,0,0.40275823
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.191,0.0,"96h: Fullcharge ,no diesel ",96,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"97h: Fullcharge ,no diesel ",97,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"98h: Fullcharge ,no diesel ",98,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"99h: Fullcharge ,no diesel ",99,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"100h: Fullcharge ,no diesel ",100,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"101h: Fullcharge ,no diesel ",101,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"102h: Fullcharge ,no diesel ",102,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.43213408301975,36.9287822083455,0.0,0.26400646304918174,0.851100458,0.0,103h: discharging 0.264[kWh].,103,0.0380776647573416,-0.26400646304918174,0,0.5490163301934766
0,True,0.0,80.00000000000001,37.19278867139469,0.2640064630491817,0.0,0.582119918,0.0,104h: Battery fullcharge wind and PV0.264,104,0.23690925648630462,0.26400646304918174,0,0.609217124562877
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.61761301,0.0,105h: ,105,0.11963731112332116,0.0,0,0.49797569887667886
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"106h: Fullcharge ,no diesel ",106,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"107h: Fullcharge ,no diesel ",107,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"108h: Fullcharge ,no diesel ",108,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.34633903299999996,0.0,"109h: Fullcharge ,no diesel ",109,0.0,0.0,0,0.34633903299999996
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.23048238899999998,0.0,"110h: Fullcharge ,no diesel ",110,0.0,0.0,0,0.23048238899999998
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"111h: Fullcharge ,no diesel ",111,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"112h: Fullcharge ,no diesel ",112,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.299769573,0.0,"113h: Fullcharge ,no diesel ",113,0.0,0.0,0,0.299769573
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.442059999,0.0,"114h: Fullcharge ,no diesel ",114,0.0,0.0,0,0.442059999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.499239447,0.0,"115h: Fullcharge ,no diesel ",115,0.0,0.0,0,0.499239447
0,True,0.0,78.13213055966867,36.32439775439469,0.0,0.868390917,0.868390917,0.0,116h: discharging 0.868[kWh].,116,0.0,-0.868390917,0,0.0
0,True,0.0,75.690886842178,35.189439483394686,0.0,1.134958271,1.134958271,0.0,117h: discharging 1.135[kWh].,117,0.0,-1.134958271,0,0.0
0,True,0.0,72.76626502688347,33.82975396939469,0.0,1.3596855140000002,1.3596855140000002,0.0,118h: discharging 1.36[kWh].,118,0.0,-1.3596855140000002,0,0.0
0,True,0.0,71.31160386452727,33.15346765439469,0.0,0.676286315,0.676286315,0.0,119h: discharging 0.676[kWh].,119,0.0,-0.676286315,0,0.0
0,True,0.0,70.90077153530878,32.962467654394686,0.0,0.191,0.191,0.0,120h: discharging 0.191[kWh].,120,0.0,-0.191,0,0.0
0,True,0.0,70.69212893879467,32.865467654394685,0.0,0.09699999999999999,0.09699999999999999,0.0,121h: discharging 0.097[kWh].,121,0.0,-0.09699999999999999,0,0.0
0,True,0.0,70.59146890617349,32.81866981288299,0.0,0.046797841511700446,0.09699999999999999,0.0,122h: discharging 0.047[kWh].,122,0.0,-0.046797841511700446,0,0.05020215848829954
0,True,0.0,70.83753779570873,32.9330696654716,0.11439985258860945,0.0,0.09699999999999999,0.0,123h: Battery charge wind and PV0.114,123,0.0,0.11439985258860945,0,0.21139985258860944
0,True,0.0,71.08913672555128,33.05004048831639,0.1169708228447932,0.0,0.09699999999999999,0.0,124h: Battery charge wind and PV0.117,124,0.0,0.1169708228447932,0,0.21397082284479318
0,True,0.0,72.38591270030236,33.65292442310462,0.6028839347882311,0.0,0.09699999999999999,0.0,125h: Battery charge wind and PV0.603,125,0.0,0.6028839347882311,0,0.6998839347882311
0,True,0.0,73.64811239975543,34.23973350664032,0.5868090835357005,0.0,0.09699999999999999,0.0,126h: Battery charge wind and PV0.587,126,0.0,0.5868090835357005,0,0.6838090835357005
0,True,0.0,72.75975363812417,33.826726760568654,0.0,0.4130067460716635,0.916551969,0.0,127h: discharging 0.413[kWh].,127,0.012529667106975595,-0.41300674607166343,0,0.49101555582136097
0,True,0.0,72.61227314669762,33.75816162618389,0.0,0.06856513438475975,0.628923106,0.0,128h: discharging 0.069[kWh].,128,0.33958001665959425,-0.06856513438475975,0,0.220777954955646
0,True,0.0,75.74858881556294,35.21626569967004,1.4581040734861483,0.0,0.648139436,0.0,129h: Battery charge PV1.458,129,1.6892360111486193,1.4581040734861483,0,0.4170074983375289
0,True,0.0,80.0,37.19278867139468,1.9765229717246413,0.0,0.09699999999999999,0.0,130h: Battery fullcharge wind and PV1.977,130,1.165127739022311,1.9765229717246413,0,0.9083952327023304
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,131h: Battery fullcharge only wind 0[kWh],131,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,132h: Battery fullcharge only wind 0[kWh],132,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.40708213299999996,0.0,133h: Battery fullcharge only wind 0[kWh],133,0.0,0.0,0,0.40708213299999996
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.304980563,0.0,134h: Battery fullcharge only wind 0[kWh],134,0.0,0.0,0,0.304980563
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,135h: Battery fullcharge only wind 0[kWh],135,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.09699999999999999,0.0,136h: Battery fullcharge only wind 0[kWh],136,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.46751641899999996,0.0,137h: Battery fullcharge only wind 0[kWh],137,0.0,0.0,0,0.46751641899999996
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.618401895,0.0,138h: Battery fullcharge only wind 0[kWh],138,0.0,0.0,0,0.618401895
0,True,0.0,80.0,37.19278867139468,0.0,0.0,0.660264538,0.0,139h: Battery fullcharge only wind 0[kWh],139,0.0,0.0,0,0.660264538
0,True,0.0,80.0,37.19278867139468,0.0,0.0,1.02604042,0.0,140h: Battery fullcharge only wind 0[kWh],140,0.0,0.0,0,1.02604042
0,True,0.0,79.1266184414591,36.78674497469087,0.0,0.4060436967038148,1.6112031169999999,0.0,141h: discharging 0.406[kWh].,141,0.0,-0.4060436967038148,0,1.205159420296185
0,True,0.0,78.3779317745592,36.43867316240213,0.0,0.34807181228873585,1.885083375,0.0,142h: discharging 0.348[kWh].,142,0.0,-0.34807181228873585,0,1.5370115627112642
0,True,0.0,80.00000000000001,37.19278867139469,0.7541155089925525,0.0,0.97221193,0.0,143h: Battery fullcharge only wind 0.754[kWh],143,0.0,0.7541155089925525,0,1.7263274389925525
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.191,0.0,"144h: Fullcharge ,no diesel ",144,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"145h: Fullcharge ,no diesel ",145,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"146h: Fullcharge ,no diesel ",146,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"147h: Fullcharge ,no diesel ",147,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"148h: Fullcharge ,no diesel ",148,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"149h: Fullcharge ,no diesel ",149,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"150h: Fullcharge ,no diesel ",150,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,1.136120413,0.0,"151h: Fullcharge ,no diesel ",151,0.0,0.0,0,1.136120413
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.759497944,0.0,"152h: Fullcharge ,no diesel ",152,0.0,0.0,0,0.759497944
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.723002578,0.0,"153h: Fullcharge ,no diesel ",153,0.0,0.0,0,0.723002578
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"154h: Fullcharge ,no diesel ",154,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,"155h: Fullcharge ,no diesel ",155,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,156h: ,156,0.09699999999999999,0.0,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.240157042,0.0,157h: ,157,0.240157042,0.0,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.151350319,0.0,158h: ,158,0.151350319,0.0,0,0.0
0,True,0.0,80.00000000000001,37.19278867139469,0.0,0.0,0.09699999999999999,0.0,159h: ,159,0.09699999999999999,0.0,0,0.0
0,True,0.0,79.94985965557615,37.16947793096884,0.0,0.023310740425848547,0.09699999999999999,0.0,160h: discharging 0.023[kWh].,160,0.07368925957415144,-0.023310740425848547,0,0.0
0,True,0.0,79.0557136863562,36.75378065503663,0.0,0.4156972759322069,0.42845042,0.0,161h: discharging 0.416[kWh].,161,0.012753144067793121,-0.4156972759322069,0,0.0
0,True,0.0,78.88711877322504,36.675399217847136,0.0,0.07838143718948976,0.574140503,0.0,162h: discharging 0.078[kWh].,162,0.0,-0.07838143718948976,0,0.4957590658105102
0,True,0.0,79.54806036098246,36.98267747781711,0.30727825996997693,0.0,0.612709618,0.0,163h: Battery charge wind and PV0.307,163,0.0,0.30727825996997693,0,0.9199878779699769
0,True,0.0,80.00000000000001,37.19278867139469,0.21011119357757208,0.0,0.977441022,0.0,164h: Battery fullcharge only wind 0.21[kWh],164,0.0,0.21011119357757213,0,1.1875522155775722
